[2026-01-25T17:47:02.908+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [queued]>
[2026-01-25T17:47:02.934+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [queued]>
[2026-01-25T17:47:02.935+0000] {taskinstance.py:2170} INFO - Starting attempt 2 of 2
[2026-01-25T17:47:02.962+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:37:22.510543+00:00
[2026-01-25T17:47:02.981+0000] {standard_task_runner.py:60} INFO - Started process 31153 to run task
[2026-01-25T17:47:02.997+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'manual__2026-01-25T16:37:22.510543+00:00', '--job-id', '19', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmp3wduu174']
[2026-01-25T17:47:03.012+0000] {standard_task_runner.py:88} INFO - Job 19: Subtask fetch_and_store_swaps
[2026-01-25T17:47:03.182+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [running]> on host f2da44f39545
[2026-01-25T17:50:41.361+0000] {logging_mixin.py:188} INFO - [17:50:41] Fetched 1000 swaps from token0_in (Total: 134000)
[2026-01-25T17:50:43.093+0000] {logging_mixin.py:188} INFO - [17:50:43] Fetched 1000 swaps from token0_in (Total: 135000)
[2026-01-25T17:50:44.755+0000] {logging_mixin.py:188} INFO - [17:50:44] Fetched 1000 swaps from token0_in (Total: 136000)
[2026-01-25T17:50:46.389+0000] {logging_mixin.py:188} INFO - [17:50:46] Fetched 1000 swaps from token0_in (Total: 137000)
[2026-01-25T17:50:47.808+0000] {logging_mixin.py:188} INFO - [17:50:47] Fetched 1000 swaps from token0_in (Total: 138000)
[2026-01-25T17:50:49.147+0000] {logging_mixin.py:188} INFO - [17:50:49] Fetched 1000 swaps from token0_in (Total: 139000)
[2026-01-25T17:50:50.563+0000] {logging_mixin.py:188} INFO - [17:50:50] Fetched 1000 swaps from token0_in (Total: 140000)
[2026-01-25T17:50:52.457+0000] {logging_mixin.py:188} INFO - [17:50:52] Fetched 1000 swaps from token0_in (Total: 141000)
[2026-01-25T17:50:53.656+0000] {logging_mixin.py:188} INFO - [17:50:53] Fetched 1000 swaps from token0_in (Total: 142000)
[2026-01-25T17:50:55.165+0000] {logging_mixin.py:188} INFO - [17:50:55] Fetched 1000 swaps from token0_in (Total: 143000)
[2026-01-25T17:50:56.588+0000] {logging_mixin.py:188} INFO - [17:50:56] Fetched 1000 swaps from token0_in (Total: 144000)
[2026-01-25T17:50:57.301+0000] {logging_mixin.py:188} INFO - [17:50:57] Request failed (attempt 1/3): ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
[2026-01-25T17:50:59.592+0000] {logging_mixin.py:188} INFO - [17:50:59] Fetched 1000 swaps from token0_in (Total: 145000)
[2026-01-25T17:51:01.088+0000] {logging_mixin.py:188} INFO - [17:51:01] Fetched 1000 swaps from token0_in (Total: 146000)
[2026-01-25T17:51:03.888+0000] {logging_mixin.py:188} INFO - [17:51:03] Fetched 1000 swaps from token0_in (Total: 147000)
[2026-01-25T17:51:05.064+0000] {logging_mixin.py:188} INFO - [17:51:05] Fetched 1000 swaps from token0_in (Total: 148000)
[2026-01-25T17:51:06.153+0000] {logging_mixin.py:188} INFO - [17:51:06] Fetched 1000 swaps from token0_in (Total: 149000)
[2026-01-25T17:51:07.618+0000] {logging_mixin.py:188} INFO - [17:51:07] Fetched 1000 swaps from token0_in (Total: 150000)
[2026-01-25T17:51:09.586+0000] {logging_mixin.py:188} INFO - [17:51:09] Fetched 1000 swaps from token0_in (Total: 151000)
[2026-01-25T17:51:11.381+0000] {logging_mixin.py:188} INFO - [17:51:11] Fetched 1000 swaps from token0_in (Total: 152000)
[2026-01-25T17:51:12.946+0000] {logging_mixin.py:188} INFO - [17:51:12] Fetched 1000 swaps from token0_in (Total: 153000)
[2026-01-25T17:51:14.586+0000] {logging_mixin.py:188} INFO - [17:51:14] Fetched 1000 swaps from token0_in (Total: 154000)
[2026-01-25T17:51:16.425+0000] {logging_mixin.py:188} INFO - [17:51:16] Fetched 1000 swaps from token0_in (Total: 155000)
[2026-01-25T17:51:18.015+0000] {logging_mixin.py:188} INFO - [17:51:18] Fetched 1000 swaps from token0_in (Total: 156000)
[2026-01-25T17:51:19.689+0000] {logging_mixin.py:188} INFO - [17:51:19] Fetched 1000 swaps from token0_in (Total: 157000)
[2026-01-25T17:51:21.251+0000] {logging_mixin.py:188} INFO - [17:51:21] Fetched 1000 swaps from token0_in (Total: 158000)
[2026-01-25T17:51:22.738+0000] {logging_mixin.py:188} INFO - [17:51:22] Fetched 1000 swaps from token0_in (Total: 159000)
[2026-01-25T17:51:24.004+0000] {logging_mixin.py:188} INFO - [17:51:24] Fetched 1000 swaps from token0_in (Total: 160000)
[2026-01-25T17:51:25.506+0000] {logging_mixin.py:188} INFO - [17:51:25] Fetched 1000 swaps from token0_in (Total: 161000)
[2026-01-25T17:51:27.034+0000] {logging_mixin.py:188} INFO - [17:51:27] Fetched 1000 swaps from token0_in (Total: 162000)
[2026-01-25T17:51:28.783+0000] {logging_mixin.py:188} INFO - [17:51:28] Fetched 1000 swaps from token0_in (Total: 163000)
[2026-01-25T17:51:30.308+0000] {logging_mixin.py:188} INFO - [17:51:30] Fetched 1000 swaps from token0_in (Total: 164000)
[2026-01-25T17:51:31.954+0000] {logging_mixin.py:188} INFO - [17:51:31] Fetched 1000 swaps from token0_in (Total: 165000)
[2026-01-25T17:51:33.548+0000] {logging_mixin.py:188} INFO - [17:51:33] Fetched 1000 swaps from token0_in (Total: 166000)
[2026-01-25T17:51:35.112+0000] {logging_mixin.py:188} INFO - [17:51:35] Fetched 1000 swaps from token0_in (Total: 167000)
[2026-01-25T17:51:36.655+0000] {logging_mixin.py:188} INFO - [17:51:36] Fetched 1000 swaps from token0_in (Total: 168000)
[2026-01-25T17:51:38.509+0000] {logging_mixin.py:188} INFO - [17:51:38] Fetched 1000 swaps from token0_in (Total: 169000)
[2026-01-25T17:51:39.741+0000] {logging_mixin.py:188} INFO - [17:51:39] Fetched 1000 swaps from token0_in (Total: 170000)
[2026-01-25T17:51:41.321+0000] {logging_mixin.py:188} INFO - [17:51:41] Fetched 1000 swaps from token0_in (Total: 171000)
[2026-01-25T17:51:42.741+0000] {logging_mixin.py:188} INFO - [17:51:42] Fetched 1000 swaps from token0_in (Total: 172000)
[2026-01-25T17:51:44.093+0000] {logging_mixin.py:188} INFO - [17:51:44] Fetched 1000 swaps from token0_in (Total: 173000)
[2026-01-25T17:51:45.518+0000] {logging_mixin.py:188} INFO - [17:51:45] Fetched 1000 swaps from token0_in (Total: 174000)
[2026-01-25T17:51:47.047+0000] {logging_mixin.py:188} INFO - [17:51:47] Fetched 1000 swaps from token0_in (Total: 175000)
[2026-01-25T17:51:48.587+0000] {logging_mixin.py:188} INFO - [17:51:48] Fetched 1000 swaps from token0_in (Total: 176000)
[2026-01-25T17:51:50.159+0000] {logging_mixin.py:188} INFO - [17:51:50] Fetched 1000 swaps from token0_in (Total: 177000)
[2026-01-25T17:51:52.289+0000] {logging_mixin.py:188} INFO - [17:51:52] Fetched 1000 swaps from token0_in (Total: 178000)
[2026-01-25T17:51:53.505+0000] {logging_mixin.py:188} INFO - [17:51:53] Fetched 1000 swaps from token0_in (Total: 179000)
[2026-01-25T17:51:54.885+0000] {logging_mixin.py:188} INFO - [17:51:54] Fetched 1000 swaps from token0_in (Total: 180000)
[2026-01-25T17:51:56.409+0000] {logging_mixin.py:188} INFO - [17:51:56] Fetched 1000 swaps from token0_in (Total: 181000)
[2026-01-25T17:51:57.585+0000] {logging_mixin.py:188} INFO - [17:51:57] Fetched 1000 swaps from token0_in (Total: 182000)
[2026-01-25T17:51:58.998+0000] {logging_mixin.py:188} INFO - [17:51:58] Fetched 1000 swaps from token0_in (Total: 183000)
[2026-01-25T17:52:00.741+0000] {logging_mixin.py:188} INFO - [17:52:00] Fetched 1000 swaps from token0_in (Total: 184000)
[2026-01-25T17:52:02.184+0000] {logging_mixin.py:188} INFO - [17:52:02] Fetched 1000 swaps from token0_in (Total: 185000)
[2026-01-25T17:52:03.730+0000] {logging_mixin.py:188} INFO - [17:52:03] Fetched 1000 swaps from token0_in (Total: 186000)
[2026-01-25T17:52:05.386+0000] {logging_mixin.py:188} INFO - [17:52:05] Fetched 1000 swaps from token0_in (Total: 187000)
[2026-01-25T17:52:06.809+0000] {logging_mixin.py:188} INFO - [17:52:06] Fetched 1000 swaps from token0_in (Total: 188000)
[2026-01-25T17:52:08.240+0000] {logging_mixin.py:188} INFO - [17:52:08] Fetched 1000 swaps from token0_in (Total: 189000)
[2026-01-25T17:52:09.841+0000] {logging_mixin.py:188} INFO - [17:52:09] Fetched 1000 swaps from token0_in (Total: 190000)
[2026-01-25T17:52:11.715+0000] {logging_mixin.py:188} INFO - [17:52:11] Fetched 1000 swaps from token0_in (Total: 191000)
[2026-01-25T17:52:13.513+0000] {logging_mixin.py:188} INFO - [17:52:13] Fetched 1000 swaps from token0_in (Total: 192000)
[2026-01-25T17:52:14.889+0000] {logging_mixin.py:188} INFO - [17:52:14] Fetched 1000 swaps from token0_in (Total: 193000)
[2026-01-25T17:52:16.623+0000] {logging_mixin.py:188} INFO - [17:52:16] Fetched 1000 swaps from token0_in (Total: 194000)
[2026-01-25T17:52:18.271+0000] {logging_mixin.py:188} INFO - [17:52:18] Fetched 1000 swaps from token0_in (Total: 195000)
[2026-01-25T17:52:19.989+0000] {logging_mixin.py:188} INFO - [17:52:19] Fetched 1000 swaps from token0_in (Total: 196000)
[2026-01-25T17:52:21.627+0000] {logging_mixin.py:188} INFO - [17:52:21] Fetched 1000 swaps from token0_in (Total: 197000)
[2026-01-25T17:52:23.274+0000] {logging_mixin.py:188} INFO - [17:52:23] Fetched 1000 swaps from token0_in (Total: 198000)
[2026-01-25T17:52:24.808+0000] {logging_mixin.py:188} INFO - [17:52:24] Fetched 1000 swaps from token0_in (Total: 199000)
[2026-01-25T17:52:26.321+0000] {logging_mixin.py:188} INFO - [17:52:26] Fetched 1000 swaps from token0_in (Total: 200000)
[2026-01-25T17:52:27.787+0000] {logging_mixin.py:188} INFO - [17:52:27] Fetched 1000 swaps from token0_in (Total: 201000)
[2026-01-25T17:52:29.478+0000] {logging_mixin.py:188} INFO - [17:52:29] Fetched 1000 swaps from token0_in (Total: 202000)
[2026-01-25T17:52:31.006+0000] {logging_mixin.py:188} INFO - [17:52:31] Fetched 1000 swaps from token0_in (Total: 203000)
[2026-01-25T17:52:32.662+0000] {logging_mixin.py:188} INFO - [17:52:32] Fetched 1000 swaps from token0_in (Total: 204000)
[2026-01-25T17:52:34.111+0000] {logging_mixin.py:188} INFO - [17:52:34] Fetched 1000 swaps from token0_in (Total: 205000)
[2026-01-25T17:52:35.832+0000] {logging_mixin.py:188} INFO - [17:52:35] Fetched 1000 swaps from token0_in (Total: 206000)
[2026-01-25T17:52:37.737+0000] {logging_mixin.py:188} INFO - [17:52:37] Fetched 1000 swaps from token0_in (Total: 207000)
[2026-01-25T17:52:39.255+0000] {logging_mixin.py:188} INFO - [17:52:39] Fetched 1000 swaps from token0_in (Total: 208000)
[2026-01-25T17:52:40.900+0000] {logging_mixin.py:188} INFO - [17:52:40] Fetched 1000 swaps from token0_in (Total: 209000)
[2026-01-25T17:52:42.767+0000] {logging_mixin.py:188} INFO - [17:52:42] Fetched 1000 swaps from token0_in (Total: 210000)
[2026-01-25T17:52:44.368+0000] {logging_mixin.py:188} INFO - [17:52:44] Fetched 1000 swaps from token0_in (Total: 211000)
[2026-01-25T17:52:45.986+0000] {logging_mixin.py:188} INFO - [17:52:45] Fetched 1000 swaps from token0_in (Total: 212000)
[2026-01-25T17:52:47.786+0000] {logging_mixin.py:188} INFO - [17:52:47] Fetched 1000 swaps from token0_in (Total: 213000)
[2026-01-25T17:52:49.342+0000] {logging_mixin.py:188} INFO - [17:52:49] Fetched 1000 swaps from token0_in (Total: 214000)
[2026-01-25T17:52:50.716+0000] {logging_mixin.py:188} INFO - [17:52:50] Fetched 1000 swaps from token0_in (Total: 215000)
[2026-01-25T17:52:52.212+0000] {logging_mixin.py:188} INFO - [17:52:52] Fetched 1000 swaps from token0_in (Total: 216000)
[2026-01-25T17:52:53.838+0000] {logging_mixin.py:188} INFO - [17:52:53] Fetched 1000 swaps from token0_in (Total: 217000)
[2026-01-25T17:52:55.433+0000] {logging_mixin.py:188} INFO - [17:52:55] Fetched 1000 swaps from token0_in (Total: 218000)
[2026-01-25T17:52:56.763+0000] {logging_mixin.py:188} INFO - [17:52:56] Fetched 1000 swaps from token0_in (Total: 219000)
[2026-01-25T17:52:58.096+0000] {logging_mixin.py:188} INFO - [17:52:58] Fetched 1000 swaps from token0_in (Total: 220000)
[2026-01-25T17:52:59.591+0000] {logging_mixin.py:188} INFO - [17:52:59] Fetched 1000 swaps from token0_in (Total: 221000)
[2026-01-25T17:53:01.390+0000] {logging_mixin.py:188} INFO - [17:53:01] Fetched 1000 swaps from token0_in (Total: 222000)
[2026-01-25T17:53:04.442+0000] {logging_mixin.py:188} INFO - [17:53:04] Fetched 1000 swaps from token0_in (Total: 223000)
[2026-01-25T17:53:05.641+0000] {logging_mixin.py:188} INFO - [17:53:05] Fetched 1000 swaps from token0_in (Total: 224000)
[2026-01-25T17:53:06.790+0000] {logging_mixin.py:188} INFO - [17:53:06] Fetched 1000 swaps from token0_in (Total: 225000)
[2026-01-25T17:53:07.843+0000] {logging_mixin.py:188} INFO - [17:53:07] Fetched 1000 swaps from token0_in (Total: 226000)
[2026-01-25T17:53:09.354+0000] {logging_mixin.py:188} INFO - [17:53:09] Fetched 1000 swaps from token0_in (Total: 227000)
[2026-01-25T17:53:10.877+0000] {logging_mixin.py:188} INFO - [17:53:10] Fetched 1000 swaps from token0_in (Total: 228000)
[2026-01-25T17:53:12.792+0000] {logging_mixin.py:188} INFO - [17:53:12] Fetched 1000 swaps from token0_in (Total: 229000)
[2026-01-25T17:53:14.507+0000] {logging_mixin.py:188} INFO - [17:53:14] Fetched 1000 swaps from token0_in (Total: 230000)
[2026-01-25T17:53:16.628+0000] {logging_mixin.py:188} INFO - [17:53:16] Fetched 1000 swaps from token0_in (Total: 231000)
[2026-01-25T17:53:18.500+0000] {logging_mixin.py:188} INFO - [17:53:18] Fetched 1000 swaps from token0_in (Total: 232000)
[2026-01-25T17:53:19.925+0000] {logging_mixin.py:188} INFO - [17:53:19] Fetched 1000 swaps from token0_in (Total: 233000)
[2026-01-25T17:53:21.332+0000] {logging_mixin.py:188} INFO - [17:53:21] Fetched 1000 swaps from token0_in (Total: 234000)
[2026-01-25T17:53:22.717+0000] {logging_mixin.py:188} INFO - [17:53:22] Fetched 1000 swaps from token0_in (Total: 235000)
[2026-01-25T17:53:24.306+0000] {logging_mixin.py:188} INFO - [17:53:24] Fetched 1000 swaps from token0_in (Total: 236000)
[2026-01-25T17:53:25.992+0000] {logging_mixin.py:188} INFO - [17:53:25] Fetched 1000 swaps from token0_in (Total: 237000)
[2026-01-25T17:53:27.162+0000] {logging_mixin.py:188} INFO - [17:53:27] Fetched 1000 swaps from token0_in (Total: 238000)
[2026-01-25T17:53:28.952+0000] {logging_mixin.py:188} INFO - [17:53:28] Fetched 1000 swaps from token0_in (Total: 239000)
[2026-01-25T17:53:30.501+0000] {logging_mixin.py:188} INFO - [17:53:30] Fetched 1000 swaps from token0_in (Total: 240000)
[2026-01-25T17:53:32.356+0000] {logging_mixin.py:188} INFO - [17:53:32] Fetched 1000 swaps from token0_in (Total: 241000)
[2026-01-25T17:53:33.756+0000] {logging_mixin.py:188} INFO - [17:53:33] Fetched 1000 swaps from token0_in (Total: 242000)
[2026-01-25T17:53:35.466+0000] {logging_mixin.py:188} INFO - [17:53:35] Fetched 1000 swaps from token0_in (Total: 243000)
[2026-01-25T17:53:37.096+0000] {logging_mixin.py:188} INFO - [17:53:37] Fetched 1000 swaps from token0_in (Total: 244000)
[2026-01-25T17:53:38.631+0000] {logging_mixin.py:188} INFO - [17:53:38] Fetched 1000 swaps from token0_in (Total: 245000)
[2026-01-25T17:53:40.717+0000] {logging_mixin.py:188} INFO - [17:53:40] Fetched 1000 swaps from token0_in (Total: 246000)
[2026-01-25T17:53:42.031+0000] {logging_mixin.py:188} INFO - [17:53:42] Fetched 1000 swaps from token0_in (Total: 247000)
[2026-01-25T17:53:44.090+0000] {logging_mixin.py:188} INFO - [17:53:44] Fetched 1000 swaps from token0_in (Total: 248000)
[2026-01-25T17:53:45.720+0000] {logging_mixin.py:188} INFO - [17:53:45] Fetched 1000 swaps from token0_in (Total: 249000)
[2026-01-25T17:53:47.573+0000] {logging_mixin.py:188} INFO - [17:53:47] Fetched 1000 swaps from token0_in (Total: 250000)
[2026-01-25T17:53:49.249+0000] {logging_mixin.py:188} INFO - [17:53:49] Fetched 1000 swaps from token0_in (Total: 251000)
[2026-01-25T17:53:50.917+0000] {logging_mixin.py:188} INFO - [17:53:50] Fetched 1000 swaps from token0_in (Total: 252000)
[2026-01-25T17:53:52.678+0000] {logging_mixin.py:188} INFO - [17:53:52] Fetched 1000 swaps from token0_in (Total: 253000)
[2026-01-25T17:53:54.290+0000] {logging_mixin.py:188} INFO - [17:53:54] Fetched 1000 swaps from token0_in (Total: 254000)
[2026-01-25T17:53:57.161+0000] {logging_mixin.py:188} INFO - [17:53:57] Fetched 1000 swaps from token0_in (Total: 255000)
[2026-01-25T17:53:58.398+0000] {logging_mixin.py:188} INFO - [17:53:58] Fetched 1000 swaps from token0_in (Total: 256000)
[2026-01-25T17:54:00.018+0000] {logging_mixin.py:188} INFO - [17:54:00] Fetched 1000 swaps from token0_in (Total: 257000)
[2026-01-25T17:54:01.842+0000] {logging_mixin.py:188} INFO - [17:54:01] Fetched 1000 swaps from token0_in (Total: 258000)
[2026-01-25T17:54:04.157+0000] {logging_mixin.py:188} INFO - [17:54:04] Fetched 1000 swaps from token0_in (Total: 259000)
[2026-01-25T17:54:05.671+0000] {logging_mixin.py:188} INFO - [17:54:05] Fetched 1000 swaps from token0_in (Total: 260000)
[2026-01-25T17:54:07.293+0000] {logging_mixin.py:188} INFO - [17:54:07] Fetched 1000 swaps from token0_in (Total: 261000)
[2026-01-25T17:54:09.020+0000] {logging_mixin.py:188} INFO - [17:54:09] Fetched 1000 swaps from token0_in (Total: 262000)
[2026-01-25T17:54:10.721+0000] {logging_mixin.py:188} INFO - [17:54:10] Fetched 1000 swaps from token0_in (Total: 263000)
[2026-01-25T17:54:12.356+0000] {logging_mixin.py:188} INFO - [17:54:12] Fetched 1000 swaps from token0_in (Total: 264000)
[2026-01-25T17:54:14.373+0000] {logging_mixin.py:188} INFO - [17:54:14] Fetched 1000 swaps from token0_in (Total: 265000)
[2026-01-25T17:54:16.667+0000] {logging_mixin.py:188} INFO - [17:54:16] Fetched 1000 swaps from token0_in (Total: 266000)
[2026-01-25T17:54:18.293+0000] {logging_mixin.py:188} INFO - [17:54:18] Fetched 1000 swaps from token0_in (Total: 267000)
[2026-01-25T17:54:19.685+0000] {logging_mixin.py:188} INFO - [17:54:19] Fetched 1000 swaps from token0_in (Total: 268000)
[2026-01-25T17:54:22.713+0000] {logging_mixin.py:188} INFO - [17:54:22] Fetched 1000 swaps from token0_in (Total: 269000)
[2026-01-25T17:54:24.279+0000] {logging_mixin.py:188} INFO - [17:54:24] Fetched 1000 swaps from token0_in (Total: 270000)
[2026-01-25T17:54:25.749+0000] {logging_mixin.py:188} INFO - [17:54:25] Fetched 1000 swaps from token0_in (Total: 271000)
[2026-01-25T17:54:27.815+0000] {logging_mixin.py:188} INFO - [17:54:27] Fetched 1000 swaps from token0_in (Total: 272000)
[2026-01-25T17:54:29.276+0000] {logging_mixin.py:188} INFO - [17:54:29] Fetched 1000 swaps from token0_in (Total: 273000)
[2026-01-25T17:54:30.738+0000] {logging_mixin.py:188} INFO - [17:54:30] Fetched 1000 swaps from token0_in (Total: 274000)
[2026-01-25T17:54:32.354+0000] {logging_mixin.py:188} INFO - [17:54:32] Fetched 1000 swaps from token0_in (Total: 275000)
[2026-01-25T17:54:34.195+0000] {logging_mixin.py:188} INFO - [17:54:34] Fetched 1000 swaps from token0_in (Total: 276000)
[2026-01-25T17:54:36.159+0000] {logging_mixin.py:188} INFO - [17:54:36] Fetched 1000 swaps from token0_in (Total: 277000)
[2026-01-25T17:54:37.530+0000] {logging_mixin.py:188} INFO - [17:54:37] Fetched 1000 swaps from token0_in (Total: 278000)
[2026-01-25T17:54:39.423+0000] {logging_mixin.py:188} INFO - [17:54:39] Fetched 1000 swaps from token0_in (Total: 279000)
[2026-01-25T17:54:41.249+0000] {logging_mixin.py:188} INFO - [17:54:41] Fetched 1000 swaps from token0_in (Total: 280000)
[2026-01-25T17:54:42.901+0000] {logging_mixin.py:188} INFO - [17:54:42] Fetched 1000 swaps from token0_in (Total: 281000)
[2026-01-25T17:54:44.521+0000] {logging_mixin.py:188} INFO - [17:54:44] Fetched 1000 swaps from token0_in (Total: 282000)
[2026-01-25T17:54:46.314+0000] {logging_mixin.py:188} INFO - [17:54:46] Fetched 1000 swaps from token0_in (Total: 283000)
[2026-01-25T17:54:48.107+0000] {logging_mixin.py:188} INFO - [17:54:48] Fetched 1000 swaps from token0_in (Total: 284000)
[2026-01-25T17:54:49.894+0000] {logging_mixin.py:188} INFO - [17:54:49] Fetched 1000 swaps from token0_in (Total: 285000)
[2026-01-25T17:54:51.676+0000] {logging_mixin.py:188} INFO - [17:54:51] Fetched 1000 swaps from token0_in (Total: 286000)
[2026-01-25T17:54:53.248+0000] {logging_mixin.py:188} INFO - [17:54:53] Fetched 1000 swaps from token0_in (Total: 287000)
[2026-01-25T17:54:55.066+0000] {logging_mixin.py:188} INFO - [17:54:55] Fetched 1000 swaps from token0_in (Total: 288000)
[2026-01-25T17:54:56.792+0000] {logging_mixin.py:188} INFO - [17:54:56] Fetched 1000 swaps from token0_in (Total: 289000)
[2026-01-25T17:54:58.505+0000] {logging_mixin.py:188} INFO - [17:54:58] Fetched 1000 swaps from token0_in (Total: 290000)
[2026-01-25T17:55:00.120+0000] {logging_mixin.py:188} INFO - [17:55:00] Fetched 1000 swaps from token0_in (Total: 291000)
[2026-01-25T17:55:02.034+0000] {logging_mixin.py:188} INFO - [17:55:02] Fetched 1000 swaps from token0_in (Total: 292000)
[2026-01-25T17:55:04.280+0000] {logging_mixin.py:188} INFO - [17:55:04] Fetched 1000 swaps from token0_in (Total: 293000)
[2026-01-25T17:55:05.930+0000] {logging_mixin.py:188} INFO - [17:55:05] Fetched 1000 swaps from token0_in (Total: 294000)
[2026-01-25T17:55:07.502+0000] {logging_mixin.py:188} INFO - [17:55:07] Fetched 1000 swaps from token0_in (Total: 295000)
[2026-01-25T17:55:09.169+0000] {logging_mixin.py:188} INFO - [17:55:09] Fetched 1000 swaps from token0_in (Total: 296000)
[2026-01-25T17:55:11.005+0000] {logging_mixin.py:188} INFO - [17:55:11] Fetched 1000 swaps from token0_in (Total: 297000)
[2026-01-25T17:55:12.934+0000] {logging_mixin.py:188} INFO - [17:55:12] Fetched 1000 swaps from token0_in (Total: 298000)
[2026-01-25T17:55:14.592+0000] {logging_mixin.py:188} INFO - [17:55:14] Fetched 1000 swaps from token0_in (Total: 299000)
[2026-01-25T17:55:16.721+0000] {logging_mixin.py:188} INFO - [17:55:16] Fetched 1000 swaps from token0_in (Total: 300000)
[2026-01-25T17:55:18.523+0000] {logging_mixin.py:188} INFO - [17:55:18] Fetched 1000 swaps from token0_in (Total: 301000)
[2026-01-25T17:55:20.372+0000] {logging_mixin.py:188} INFO - [17:55:20] Fetched 1000 swaps from token0_in (Total: 302000)
[2026-01-25T17:55:24.038+0000] {logging_mixin.py:188} INFO - [17:55:24] Fetched 1000 swaps from token0_in (Total: 303000)
[2026-01-25T17:55:25.258+0000] {logging_mixin.py:188} INFO - [17:55:25] Fetched 1000 swaps from token0_in (Total: 304000)
[2026-01-25T17:55:26.871+0000] {logging_mixin.py:188} INFO - [17:55:26] Fetched 1000 swaps from token0_in (Total: 305000)
[2026-01-25T17:55:28.579+0000] {logging_mixin.py:188} INFO - [17:55:28] Fetched 1000 swaps from token0_in (Total: 306000)
[2026-01-25T17:55:30.714+0000] {logging_mixin.py:188} INFO - [17:55:30] Fetched 1000 swaps from token0_in (Total: 307000)
[2026-01-25T17:55:32.517+0000] {logging_mixin.py:188} INFO - [17:55:32] Fetched 1000 swaps from token0_in (Total: 308000)
[2026-01-25T17:55:34.204+0000] {logging_mixin.py:188} INFO - [17:55:34] Fetched 1000 swaps from token0_in (Total: 309000)
[2026-01-25T17:55:35.903+0000] {logging_mixin.py:188} INFO - [17:55:35] Fetched 1000 swaps from token0_in (Total: 310000)
[2026-01-25T17:55:37.831+0000] {logging_mixin.py:188} INFO - [17:55:37] Fetched 1000 swaps from token0_in (Total: 311000)
[2026-01-25T17:55:39.606+0000] {logging_mixin.py:188} INFO - [17:55:39] Fetched 1000 swaps from token0_in (Total: 312000)
[2026-01-25T17:55:41.604+0000] {logging_mixin.py:188} INFO - [17:55:41] Fetched 1000 swaps from token0_in (Total: 313000)
[2026-01-25T17:55:43.308+0000] {logging_mixin.py:188} INFO - [17:55:43] Fetched 1000 swaps from token0_in (Total: 314000)
[2026-01-25T17:55:44.986+0000] {logging_mixin.py:188} INFO - [17:55:44] Fetched 1000 swaps from token0_in (Total: 315000)
[2026-01-25T17:55:46.756+0000] {logging_mixin.py:188} INFO - [17:55:46] Fetched 1000 swaps from token0_in (Total: 316000)
[2026-01-25T17:55:48.844+0000] {logging_mixin.py:188} INFO - [17:55:48] Fetched 1000 swaps from token0_in (Total: 317000)
[2026-01-25T17:55:50.589+0000] {logging_mixin.py:188} INFO - [17:55:50] Fetched 1000 swaps from token0_in (Total: 318000)
[2026-01-25T17:55:52.954+0000] {logging_mixin.py:188} INFO - [17:55:52] Fetched 1000 swaps from token0_in (Total: 319000)
[2026-01-25T17:55:54.704+0000] {logging_mixin.py:188} INFO - [17:55:54] Fetched 1000 swaps from token0_in (Total: 320000)
[2026-01-25T17:55:56.385+0000] {logging_mixin.py:188} INFO - [17:55:56] Fetched 1000 swaps from token0_in (Total: 321000)
[2026-01-25T17:55:58.182+0000] {logging_mixin.py:188} INFO - [17:55:58] Fetched 1000 swaps from token0_in (Total: 322000)
[2026-01-25T17:55:59.940+0000] {logging_mixin.py:188} INFO - [17:55:59] Fetched 1000 swaps from token0_in (Total: 323000)
[2026-01-25T17:56:01.877+0000] {logging_mixin.py:188} INFO - [17:56:01] Fetched 1000 swaps from token0_in (Total: 324000)
[2026-01-25T17:56:03.751+0000] {logging_mixin.py:188} INFO - [17:56:03] Fetched 1000 swaps from token0_in (Total: 325000)
[2026-01-25T17:56:05.525+0000] {logging_mixin.py:188} INFO - [17:56:05] Fetched 1000 swaps from token0_in (Total: 326000)
[2026-01-25T17:56:07.431+0000] {logging_mixin.py:188} INFO - [17:56:07] Fetched 1000 swaps from token0_in (Total: 327000)
[2026-01-25T17:56:09.318+0000] {logging_mixin.py:188} INFO - [17:56:09] Fetched 1000 swaps from token0_in (Total: 328000)
[2026-01-25T17:56:10.988+0000] {logging_mixin.py:188} INFO - [17:56:10] Fetched 1000 swaps from token0_in (Total: 329000)
