[2026-01-25T16:37:24.514+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [queued]>
[2026-01-25T16:37:24.522+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [queued]>
[2026-01-25T16:37:24.522+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2026-01-25T16:37:24.532+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:37:22.510543+00:00
[2026-01-25T16:37:24.538+0000] {standard_task_runner.py:60} INFO - Started process 35667 to run task
[2026-01-25T16:37:24.538+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'manual__2026-01-25T16:37:22.510543+00:00', '--job-id', '12', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmpadwu87td']
[2026-01-25T16:37:24.541+0000] {standard_task_runner.py:88} INFO - Job 12: Subtask fetch_and_store_swaps
[2026-01-25T16:37:24.576+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:37:22.510543+00:00 [running]> on host f2da44f39545
[2026-01-25T16:49:34.965+0000] {logging_mixin.py:188} INFO - [16:49:34] Fetched 1000 swaps from token0_in (Total: 440000)
[2026-01-25T16:49:36.425+0000] {logging_mixin.py:188} INFO - [16:49:36] Fetched 1000 swaps from token0_in (Total: 441000)
[2026-01-25T16:49:37.840+0000] {logging_mixin.py:188} INFO - [16:49:37] Fetched 1000 swaps from token0_in (Total: 442000)
[2026-01-25T16:49:39.236+0000] {logging_mixin.py:188} INFO - [16:49:39] Fetched 1000 swaps from token0_in (Total: 443000)
[2026-01-25T16:49:40.582+0000] {logging_mixin.py:188} INFO - [16:49:40] Fetched 1000 swaps from token0_in (Total: 444000)
[2026-01-25T16:49:41.886+0000] {logging_mixin.py:188} INFO - [16:49:41] Fetched 1000 swaps from token0_in (Total: 445000)
[2026-01-25T16:49:43.253+0000] {logging_mixin.py:188} INFO - [16:49:43] Fetched 1000 swaps from token0_in (Total: 446000)
[2026-01-25T16:49:44.619+0000] {logging_mixin.py:188} INFO - [16:49:44] Fetched 1000 swaps from token0_in (Total: 447000)
[2026-01-25T16:49:46.101+0000] {logging_mixin.py:188} INFO - [16:49:46] Fetched 1000 swaps from token0_in (Total: 448000)
[2026-01-25T16:49:47.561+0000] {logging_mixin.py:188} INFO - [16:49:47] Fetched 1000 swaps from token0_in (Total: 449000)
[2026-01-25T16:49:48.838+0000] {logging_mixin.py:188} INFO - [16:49:48] Fetched 1000 swaps from token0_in (Total: 450000)
[2026-01-25T16:49:50.436+0000] {logging_mixin.py:188} INFO - [16:49:50] Fetched 1000 swaps from token0_in (Total: 451000)
[2026-01-25T16:49:51.772+0000] {logging_mixin.py:188} INFO - [16:49:51] Fetched 1000 swaps from token0_in (Total: 452000)
[2026-01-25T16:49:53.063+0000] {logging_mixin.py:188} INFO - [16:49:53] Fetched 1000 swaps from token0_in (Total: 453000)
[2026-01-25T16:49:54.350+0000] {logging_mixin.py:188} INFO - [16:49:54] Fetched 1000 swaps from token0_in (Total: 454000)
[2026-01-25T16:49:55.699+0000] {logging_mixin.py:188} INFO - [16:49:55] Fetched 1000 swaps from token0_in (Total: 455000)
[2026-01-25T16:49:57.004+0000] {logging_mixin.py:188} INFO - [16:49:57] Fetched 1000 swaps from token0_in (Total: 456000)
[2026-01-25T16:49:58.457+0000] {logging_mixin.py:188} INFO - [16:49:58] Fetched 1000 swaps from token0_in (Total: 457000)
[2026-01-25T16:50:00.077+0000] {logging_mixin.py:188} INFO - [16:50:00] Fetched 1000 swaps from token0_in (Total: 458000)
[2026-01-25T16:50:01.497+0000] {logging_mixin.py:188} INFO - [16:50:01] Fetched 1000 swaps from token0_in (Total: 459000)
[2026-01-25T16:50:03.021+0000] {logging_mixin.py:188} INFO - [16:50:03] Fetched 1000 swaps from token0_in (Total: 460000)
[2026-01-25T16:50:04.474+0000] {logging_mixin.py:188} INFO - [16:50:04] Fetched 1000 swaps from token0_in (Total: 461000)
[2026-01-25T16:50:06.021+0000] {logging_mixin.py:188} INFO - [16:50:06] Fetched 1000 swaps from token0_in (Total: 462000)
[2026-01-25T16:50:07.552+0000] {logging_mixin.py:188} INFO - [16:50:07] Fetched 1000 swaps from token0_in (Total: 463000)
[2026-01-25T16:50:08.985+0000] {logging_mixin.py:188} INFO - [16:50:08] Fetched 1000 swaps from token0_in (Total: 464000)
[2026-01-25T16:50:10.670+0000] {logging_mixin.py:188} INFO - [16:50:10] Fetched 1000 swaps from token0_in (Total: 465000)
[2026-01-25T16:50:12.216+0000] {logging_mixin.py:188} INFO - [16:50:12] Fetched 1000 swaps from token0_in (Total: 466000)
[2026-01-25T16:50:13.955+0000] {logging_mixin.py:188} INFO - [16:50:13] Fetched 1000 swaps from token0_in (Total: 467000)
[2026-01-25T16:50:15.489+0000] {logging_mixin.py:188} INFO - [16:50:15] Fetched 1000 swaps from token0_in (Total: 468000)
[2026-01-25T16:50:17.484+0000] {logging_mixin.py:188} INFO - [16:50:17] Fetched 1000 swaps from token0_in (Total: 469000)
[2026-01-25T16:50:18.922+0000] {logging_mixin.py:188} INFO - [16:50:18] Fetched 1000 swaps from token0_in (Total: 470000)
[2026-01-25T16:50:20.842+0000] {logging_mixin.py:188} INFO - [16:50:20] Fetched 1000 swaps from token0_in (Total: 471000)
[2026-01-25T16:50:22.587+0000] {logging_mixin.py:188} INFO - [16:50:22] Fetched 1000 swaps from token0_in (Total: 472000)
[2026-01-25T16:50:23.826+0000] {logging_mixin.py:188} INFO - [16:50:23] Fetched 1000 swaps from token0_in (Total: 473000)
[2026-01-25T16:50:25.273+0000] {logging_mixin.py:188} INFO - [16:50:25] Fetched 1000 swaps from token0_in (Total: 474000)
[2026-01-25T16:50:27.767+0000] {logging_mixin.py:188} INFO - [16:50:27] Fetched 1000 swaps from token0_in (Total: 475000)
[2026-01-25T16:50:28.923+0000] {logging_mixin.py:188} INFO - [16:50:28] Fetched 1000 swaps from token0_in (Total: 476000)
[2026-01-25T16:50:30.069+0000] {logging_mixin.py:188} INFO - [16:50:30] Fetched 1000 swaps from token0_in (Total: 477000)
[2026-01-25T16:50:31.911+0000] {logging_mixin.py:188} INFO - [16:50:31] Fetched 1000 swaps from token0_in (Total: 478000)
[2026-01-25T16:50:33.369+0000] {logging_mixin.py:188} INFO - [16:50:33] Fetched 1000 swaps from token0_in (Total: 479000)
[2026-01-25T16:50:34.734+0000] {logging_mixin.py:188} INFO - [16:50:34] Fetched 1000 swaps from token0_in (Total: 480000)
[2026-01-25T16:50:36.236+0000] {logging_mixin.py:188} INFO - [16:50:36] Fetched 1000 swaps from token0_in (Total: 481000)
[2026-01-25T16:50:37.624+0000] {logging_mixin.py:188} INFO - [16:50:37] Fetched 1000 swaps from token0_in (Total: 482000)
[2026-01-25T16:50:38.972+0000] {logging_mixin.py:188} INFO - [16:50:38] Fetched 1000 swaps from token0_in (Total: 483000)
[2026-01-25T16:50:40.590+0000] {logging_mixin.py:188} INFO - [16:50:40] Fetched 1000 swaps from token0_in (Total: 484000)
[2026-01-25T16:50:41.927+0000] {logging_mixin.py:188} INFO - [16:50:41] Fetched 1000 swaps from token0_in (Total: 485000)
[2026-01-25T16:50:43.993+0000] {logging_mixin.py:188} INFO - [16:50:43] Fetched 1000 swaps from token0_in (Total: 486000)
[2026-01-25T16:50:45.680+0000] {logging_mixin.py:188} INFO - [16:50:45] Fetched 1000 swaps from token0_in (Total: 487000)
[2026-01-25T16:50:47.278+0000] {logging_mixin.py:188} INFO - [16:50:47] Fetched 1000 swaps from token0_in (Total: 488000)
[2026-01-25T16:50:48.731+0000] {logging_mixin.py:188} INFO - [16:50:48] Fetched 1000 swaps from token0_in (Total: 489000)
[2026-01-25T16:50:50.023+0000] {logging_mixin.py:188} INFO - [16:50:50] Fetched 1000 swaps from token0_in (Total: 490000)
[2026-01-25T16:50:51.314+0000] {logging_mixin.py:188} INFO - [16:50:51] Fetched 1000 swaps from token0_in (Total: 491000)
[2026-01-25T16:50:52.978+0000] {logging_mixin.py:188} INFO - [16:50:52] Fetched 1000 swaps from token0_in (Total: 492000)
[2026-01-25T16:50:54.512+0000] {logging_mixin.py:188} INFO - [16:50:54] Fetched 1000 swaps from token0_in (Total: 493000)
[2026-01-25T16:50:56.064+0000] {logging_mixin.py:188} INFO - [16:50:56] Fetched 1000 swaps from token0_in (Total: 494000)
[2026-01-25T16:50:57.572+0000] {logging_mixin.py:188} INFO - [16:50:57] Fetched 1000 swaps from token0_in (Total: 495000)
[2026-01-25T16:50:59.003+0000] {logging_mixin.py:188} INFO - [16:50:59] Fetched 1000 swaps from token0_in (Total: 496000)
[2026-01-25T16:51:00.812+0000] {logging_mixin.py:188} INFO - [16:51:00] Fetched 1000 swaps from token0_in (Total: 497000)
[2026-01-25T16:51:02.420+0000] {logging_mixin.py:188} INFO - [16:51:02] Fetched 1000 swaps from token0_in (Total: 498000)
[2026-01-25T16:51:03.844+0000] {logging_mixin.py:188} INFO - [16:51:03] Fetched 1000 swaps from token0_in (Total: 499000)
[2026-01-25T16:51:05.292+0000] {logging_mixin.py:188} INFO - [16:51:05] Fetched 1000 swaps from token0_in (Total: 500000)
[2026-01-25T16:51:06.714+0000] {logging_mixin.py:188} INFO - [16:51:06] Fetched 1000 swaps from token0_in (Total: 501000)
[2026-01-25T16:51:08.382+0000] {logging_mixin.py:188} INFO - [16:51:08] Fetched 1000 swaps from token0_in (Total: 502000)
[2026-01-25T16:51:09.831+0000] {logging_mixin.py:188} INFO - [16:51:09] Fetched 1000 swaps from token0_in (Total: 503000)
[2026-01-25T16:51:11.334+0000] {logging_mixin.py:188} INFO - [16:51:11] Fetched 1000 swaps from token0_in (Total: 504000)
[2026-01-25T16:51:12.887+0000] {logging_mixin.py:188} INFO - [16:51:12] Fetched 1000 swaps from token0_in (Total: 505000)
[2026-01-25T16:51:14.750+0000] {logging_mixin.py:188} INFO - [16:51:14] Fetched 1000 swaps from token0_in (Total: 506000)
[2026-01-25T16:51:16.339+0000] {logging_mixin.py:188} INFO - [16:51:16] Fetched 1000 swaps from token0_in (Total: 507000)
[2026-01-25T16:51:17.995+0000] {logging_mixin.py:188} INFO - [16:51:17] Fetched 1000 swaps from token0_in (Total: 508000)
[2026-01-25T16:51:19.591+0000] {logging_mixin.py:188} INFO - [16:51:19] Fetched 1000 swaps from token0_in (Total: 509000)
[2026-01-25T16:51:21.397+0000] {logging_mixin.py:188} INFO - [16:51:21] Fetched 1000 swaps from token0_in (Total: 510000)
[2026-01-25T16:51:22.983+0000] {logging_mixin.py:188} INFO - [16:51:22] Fetched 1000 swaps from token0_in (Total: 511000)
[2026-01-25T16:51:24.750+0000] {logging_mixin.py:188} INFO - [16:51:24] Fetched 1000 swaps from token0_in (Total: 512000)
[2026-01-25T16:51:26.612+0000] {logging_mixin.py:188} INFO - [16:51:26] Fetched 1000 swaps from token0_in (Total: 513000)
[2026-01-25T16:51:28.465+0000] {logging_mixin.py:188} INFO - [16:51:28] Fetched 1000 swaps from token0_in (Total: 514000)
[2026-01-25T16:51:30.050+0000] {logging_mixin.py:188} INFO - [16:51:30] Fetched 1000 swaps from token0_in (Total: 515000)
[2026-01-25T16:51:31.819+0000] {logging_mixin.py:188} INFO - [16:51:31] Fetched 1000 swaps from token0_in (Total: 516000)
[2026-01-25T16:51:33.435+0000] {logging_mixin.py:188} INFO - [16:51:33] Fetched 1000 swaps from token0_in (Total: 517000)
[2026-01-25T16:51:34.878+0000] {logging_mixin.py:188} INFO - [16:51:34] Fetched 1000 swaps from token0_in (Total: 518000)
[2026-01-25T16:51:36.590+0000] {logging_mixin.py:188} INFO - [16:51:36] Fetched 1000 swaps from token0_in (Total: 519000)
[2026-01-25T16:51:38.054+0000] {logging_mixin.py:188} INFO - [16:51:38] Fetched 1000 swaps from token0_in (Total: 520000)
[2026-01-25T16:51:39.427+0000] {logging_mixin.py:188} INFO - [16:51:39] Fetched 1000 swaps from token0_in (Total: 521000)
[2026-01-25T16:51:40.841+0000] {logging_mixin.py:188} INFO - [16:51:40] Fetched 1000 swaps from token0_in (Total: 522000)
[2026-01-25T16:51:42.284+0000] {logging_mixin.py:188} INFO - [16:51:42] Fetched 1000 swaps from token0_in (Total: 523000)
[2026-01-25T16:51:43.841+0000] {logging_mixin.py:188} INFO - [16:51:43] Fetched 1000 swaps from token0_in (Total: 524000)
[2026-01-25T16:51:45.532+0000] {logging_mixin.py:188} INFO - [16:51:45] Fetched 1000 swaps from token0_in (Total: 525000)
[2026-01-25T16:51:47.170+0000] {logging_mixin.py:188} INFO - [16:51:47] Fetched 1000 swaps from token0_in (Total: 526000)
[2026-01-25T16:51:48.638+0000] {logging_mixin.py:188} INFO - [16:51:48] Fetched 1000 swaps from token0_in (Total: 527000)
[2026-01-25T16:51:50.248+0000] {logging_mixin.py:188} INFO - [16:51:50] Fetched 1000 swaps from token0_in (Total: 528000)
[2026-01-25T16:51:51.755+0000] {logging_mixin.py:188} INFO - [16:51:51] Fetched 1000 swaps from token0_in (Total: 529000)
[2026-01-25T16:51:53.337+0000] {logging_mixin.py:188} INFO - [16:51:53] Fetched 1000 swaps from token0_in (Total: 530000)
[2026-01-25T16:51:55.195+0000] {logging_mixin.py:188} INFO - [16:51:55] Fetched 1000 swaps from token0_in (Total: 531000)
[2026-01-25T16:51:56.930+0000] {logging_mixin.py:188} INFO - [16:51:56] Fetched 1000 swaps from token0_in (Total: 532000)
[2026-01-25T16:51:58.420+0000] {logging_mixin.py:188} INFO - [16:51:58] Fetched 1000 swaps from token0_in (Total: 533000)
[2026-01-25T16:52:00.154+0000] {logging_mixin.py:188} INFO - [16:52:00] Fetched 1000 swaps from token0_in (Total: 534000)
[2026-01-25T16:52:01.730+0000] {logging_mixin.py:188} INFO - [16:52:01] Fetched 1000 swaps from token0_in (Total: 535000)
[2026-01-25T16:52:03.417+0000] {logging_mixin.py:188} INFO - [16:52:03] Fetched 1000 swaps from token0_in (Total: 536000)
[2026-01-25T16:52:04.985+0000] {logging_mixin.py:188} INFO - [16:52:04] Fetched 1000 swaps from token0_in (Total: 537000)
[2026-01-25T16:52:06.487+0000] {logging_mixin.py:188} INFO - [16:52:06] Fetched 1000 swaps from token0_in (Total: 538000)
[2026-01-25T16:52:07.934+0000] {logging_mixin.py:188} INFO - [16:52:07] Fetched 1000 swaps from token0_in (Total: 539000)
[2026-01-25T16:52:09.396+0000] {logging_mixin.py:188} INFO - [16:52:09] Fetched 1000 swaps from token0_in (Total: 540000)
[2026-01-25T16:52:10.923+0000] {logging_mixin.py:188} INFO - [16:52:10] Fetched 1000 swaps from token0_in (Total: 541000)
[2026-01-25T16:52:12.352+0000] {logging_mixin.py:188} INFO - [16:52:12] Fetched 1000 swaps from token0_in (Total: 542000)
[2026-01-25T16:52:13.746+0000] {logging_mixin.py:188} INFO - [16:52:13] Fetched 1000 swaps from token0_in (Total: 543000)
[2026-01-25T16:52:15.231+0000] {logging_mixin.py:188} INFO - [16:52:15] Fetched 1000 swaps from token0_in (Total: 544000)
[2026-01-25T16:52:16.806+0000] {logging_mixin.py:188} INFO - [16:52:16] Fetched 1000 swaps from token0_in (Total: 545000)
[2026-01-25T16:52:18.519+0000] {logging_mixin.py:188} INFO - [16:52:18] Fetched 1000 swaps from token0_in (Total: 546000)
[2026-01-25T16:52:20.084+0000] {logging_mixin.py:188} INFO - [16:52:20] Fetched 1000 swaps from token0_in (Total: 547000)
[2026-01-25T16:52:21.638+0000] {logging_mixin.py:188} INFO - [16:52:21] Fetched 1000 swaps from token0_in (Total: 548000)
[2026-01-25T16:52:23.119+0000] {logging_mixin.py:188} INFO - [16:52:23] Fetched 1000 swaps from token0_in (Total: 549000)
[2026-01-25T16:52:24.522+0000] {logging_mixin.py:188} INFO - [16:52:24] Fetched 1000 swaps from token0_in (Total: 550000)
[2026-01-25T16:52:27.138+0000] {logging_mixin.py:188} INFO - [16:52:27] Fetched 1000 swaps from token0_in (Total: 551000)
[2026-01-25T16:52:28.821+0000] {logging_mixin.py:188} INFO - [16:52:28] Fetched 1000 swaps from token0_in (Total: 552000)
[2026-01-25T16:52:30.084+0000] {logging_mixin.py:188} INFO - [16:52:30] Fetched 1000 swaps from token0_in (Total: 553000)
[2026-01-25T16:52:31.423+0000] {logging_mixin.py:188} INFO - [16:52:31] Fetched 1000 swaps from token0_in (Total: 554000)
[2026-01-25T16:52:32.647+0000] {logging_mixin.py:188} INFO - [16:52:32] Fetched 1000 swaps from token0_in (Total: 555000)
[2026-01-25T16:52:34.231+0000] {logging_mixin.py:188} INFO - [16:52:34] Fetched 1000 swaps from token0_in (Total: 556000)
[2026-01-25T16:52:35.865+0000] {logging_mixin.py:188} INFO - [16:52:35] Fetched 1000 swaps from token0_in (Total: 557000)
[2026-01-25T16:52:37.317+0000] {logging_mixin.py:188} INFO - [16:52:37] Fetched 1000 swaps from token0_in (Total: 558000)
[2026-01-25T16:52:38.890+0000] {logging_mixin.py:188} INFO - [16:52:38] Fetched 1000 swaps from token0_in (Total: 559000)
[2026-01-25T16:52:40.584+0000] {logging_mixin.py:188} INFO - [16:52:40] Fetched 1000 swaps from token0_in (Total: 560000)
[2026-01-25T16:52:41.984+0000] {logging_mixin.py:188} INFO - [16:52:41] Fetched 1000 swaps from token0_in (Total: 561000)
[2026-01-25T16:52:43.460+0000] {logging_mixin.py:188} INFO - [16:52:43] Fetched 1000 swaps from token0_in (Total: 562000)
[2026-01-25T16:52:45.024+0000] {logging_mixin.py:188} INFO - [16:52:45] Fetched 1000 swaps from token0_in (Total: 563000)
[2026-01-25T16:52:46.486+0000] {logging_mixin.py:188} INFO - [16:52:46] Fetched 1000 swaps from token0_in (Total: 564000)
[2026-01-25T16:52:48.016+0000] {logging_mixin.py:188} INFO - [16:52:48] Fetched 1000 swaps from token0_in (Total: 565000)
[2026-01-25T16:52:49.425+0000] {logging_mixin.py:188} INFO - [16:52:49] Fetched 1000 swaps from token0_in (Total: 566000)
[2026-01-25T16:52:51.150+0000] {logging_mixin.py:188} INFO - [16:52:51] Fetched 1000 swaps from token0_in (Total: 567000)
[2026-01-25T16:52:52.834+0000] {logging_mixin.py:188} INFO - [16:52:52] Fetched 1000 swaps from token0_in (Total: 568000)
[2026-01-25T16:52:54.377+0000] {logging_mixin.py:188} INFO - [16:52:54] Fetched 1000 swaps from token0_in (Total: 569000)
[2026-01-25T16:52:55.947+0000] {logging_mixin.py:188} INFO - [16:52:55] Fetched 1000 swaps from token0_in (Total: 570000)
[2026-01-25T16:52:57.485+0000] {logging_mixin.py:188} INFO - [16:52:57] Fetched 1000 swaps from token0_in (Total: 571000)
[2026-01-25T16:52:58.884+0000] {logging_mixin.py:188} INFO - [16:52:58] Fetched 1000 swaps from token0_in (Total: 572000)
[2026-01-25T16:53:00.137+0000] {logging_mixin.py:188} INFO - [16:53:00] Fetched 1000 swaps from token0_in (Total: 573000)
[2026-01-25T16:53:01.702+0000] {logging_mixin.py:188} INFO - [16:53:01] Fetched 1000 swaps from token0_in (Total: 574000)
[2026-01-25T16:53:03.199+0000] {logging_mixin.py:188} INFO - [16:53:03] Fetched 1000 swaps from token0_in (Total: 575000)
[2026-01-25T16:53:04.796+0000] {logging_mixin.py:188} INFO - [16:53:04] Fetched 1000 swaps from token0_in (Total: 576000)
[2026-01-25T16:53:06.368+0000] {logging_mixin.py:188} INFO - [16:53:06] Fetched 1000 swaps from token0_in (Total: 577000)
[2026-01-25T16:53:07.681+0000] {logging_mixin.py:188} INFO - [16:53:07] Fetched 1000 swaps from token0_in (Total: 578000)
[2026-01-25T16:53:09.036+0000] {logging_mixin.py:188} INFO - [16:53:09] Fetched 1000 swaps from token0_in (Total: 579000)
[2026-01-25T16:53:10.536+0000] {logging_mixin.py:188} INFO - [16:53:10] Fetched 1000 swaps from token0_in (Total: 580000)
[2026-01-25T16:53:11.907+0000] {logging_mixin.py:188} INFO - [16:53:11] Fetched 1000 swaps from token0_in (Total: 581000)
[2026-01-25T16:53:13.474+0000] {logging_mixin.py:188} INFO - [16:53:13] Fetched 1000 swaps from token0_in (Total: 582000)
[2026-01-25T16:53:15.019+0000] {logging_mixin.py:188} INFO - [16:53:15] Fetched 1000 swaps from token0_in (Total: 583000)
[2026-01-25T16:53:16.700+0000] {logging_mixin.py:188} INFO - [16:53:16] Fetched 1000 swaps from token0_in (Total: 584000)
[2026-01-25T16:53:18.367+0000] {logging_mixin.py:188} INFO - [16:53:18] Fetched 1000 swaps from token0_in (Total: 585000)
[2026-01-25T16:53:19.893+0000] {logging_mixin.py:188} INFO - [16:53:19] Fetched 1000 swaps from token0_in (Total: 586000)
[2026-01-25T16:53:21.484+0000] {logging_mixin.py:188} INFO - [16:53:21] Fetched 1000 swaps from token0_in (Total: 587000)
[2026-01-25T16:53:23.338+0000] {logging_mixin.py:188} INFO - [16:53:23] Fetched 1000 swaps from token0_in (Total: 588000)
[2026-01-25T16:53:24.875+0000] {logging_mixin.py:188} INFO - [16:53:24] Fetched 1000 swaps from token0_in (Total: 589000)
[2026-01-25T16:53:27.015+0000] {logging_mixin.py:188} INFO - [16:53:27] Fetched 1000 swaps from token0_in (Total: 590000)
[2026-01-25T16:53:28.817+0000] {logging_mixin.py:188} INFO - [16:53:28] Fetched 1000 swaps from token0_in (Total: 591000)
[2026-01-25T16:53:30.392+0000] {logging_mixin.py:188} INFO - [16:53:30] Fetched 1000 swaps from token0_in (Total: 592000)
[2026-01-25T16:53:31.978+0000] {logging_mixin.py:188} INFO - [16:53:31] Fetched 1000 swaps from token0_in (Total: 593000)
[2026-01-25T16:53:33.550+0000] {logging_mixin.py:188} INFO - [16:53:33] Fetched 1000 swaps from token0_in (Total: 594000)
[2026-01-25T16:53:34.963+0000] {logging_mixin.py:188} INFO - [16:53:34] Fetched 1000 swaps from token0_in (Total: 595000)
[2026-01-25T16:53:36.428+0000] {logging_mixin.py:188} INFO - [16:53:36] Fetched 1000 swaps from token0_in (Total: 596000)
[2026-01-25T16:53:38.206+0000] {logging_mixin.py:188} INFO - [16:53:38] Fetched 1000 swaps from token0_in (Total: 597000)
[2026-01-25T16:53:40.150+0000] {logging_mixin.py:188} INFO - [16:53:40] Fetched 1000 swaps from token0_in (Total: 598000)
[2026-01-25T16:53:42.574+0000] {logging_mixin.py:188} INFO - [16:53:42] Fetched 1000 swaps from token0_in (Total: 599000)
[2026-01-25T16:53:43.972+0000] {logging_mixin.py:188} INFO - [16:53:43] Fetched 1000 swaps from token0_in (Total: 600000)
[2026-01-25T16:53:45.562+0000] {logging_mixin.py:188} INFO - [16:53:45] Fetched 1000 swaps from token0_in (Total: 601000)
[2026-01-25T16:53:47.322+0000] {logging_mixin.py:188} INFO - [16:53:47] Fetched 1000 swaps from token0_in (Total: 602000)
[2026-01-25T16:53:48.620+0000] {logging_mixin.py:188} INFO - [16:53:48] Fetched 1000 swaps from token0_in (Total: 603000)
[2026-01-25T16:53:49.987+0000] {logging_mixin.py:188} INFO - [16:53:49] Fetched 1000 swaps from token0_in (Total: 604000)
[2026-01-25T16:53:51.502+0000] {logging_mixin.py:188} INFO - [16:53:51] Fetched 1000 swaps from token0_in (Total: 605000)
[2026-01-25T16:53:52.980+0000] {logging_mixin.py:188} INFO - [16:53:52] Fetched 1000 swaps from token0_in (Total: 606000)
[2026-01-25T16:53:54.552+0000] {logging_mixin.py:188} INFO - [16:53:54] Fetched 1000 swaps from token0_in (Total: 607000)
[2026-01-25T16:53:56.014+0000] {logging_mixin.py:188} INFO - [16:53:56] Fetched 1000 swaps from token0_in (Total: 608000)
[2026-01-25T16:53:57.760+0000] {logging_mixin.py:188} INFO - [16:53:57] Fetched 1000 swaps from token0_in (Total: 609000)
[2026-01-25T16:53:59.165+0000] {logging_mixin.py:188} INFO - [16:53:59] Fetched 1000 swaps from token0_in (Total: 610000)
[2026-01-25T16:54:00.802+0000] {logging_mixin.py:188} INFO - [16:54:00] Fetched 1000 swaps from token0_in (Total: 611000)
[2026-01-25T16:54:02.462+0000] {logging_mixin.py:188} INFO - [16:54:02] Fetched 1000 swaps from token0_in (Total: 612000)
[2026-01-25T16:54:03.945+0000] {logging_mixin.py:188} INFO - [16:54:03] Fetched 1000 swaps from token0_in (Total: 613000)
[2026-01-25T16:54:05.459+0000] {logging_mixin.py:188} INFO - [16:54:05] Fetched 1000 swaps from token0_in (Total: 614000)
[2026-01-25T16:54:06.947+0000] {logging_mixin.py:188} INFO - [16:54:06] Fetched 1000 swaps from token0_in (Total: 615000)
[2026-01-25T16:54:08.536+0000] {logging_mixin.py:188} INFO - [16:54:08] Fetched 1000 swaps from token0_in (Total: 616000)
[2026-01-25T16:54:10.240+0000] {logging_mixin.py:188} INFO - [16:54:10] Fetched 1000 swaps from token0_in (Total: 617000)
[2026-01-25T16:54:11.392+0000] {logging_mixin.py:188} INFO - [16:54:11] Fetched 1000 swaps from token0_in (Total: 618000)
[2026-01-25T16:54:12.814+0000] {logging_mixin.py:188} INFO - [16:54:12] Fetched 1000 swaps from token0_in (Total: 619000)
[2026-01-25T16:54:14.443+0000] {logging_mixin.py:188} INFO - [16:54:14] Fetched 1000 swaps from token0_in (Total: 620000)
[2026-01-25T16:54:16.470+0000] {logging_mixin.py:188} INFO - [16:54:16] Fetched 1000 swaps from token0_in (Total: 621000)
[2026-01-25T16:54:18.038+0000] {logging_mixin.py:188} INFO - [16:54:18] Fetched 1000 swaps from token0_in (Total: 622000)
[2026-01-25T16:54:19.468+0000] {logging_mixin.py:188} INFO - [16:54:19] Fetched 1000 swaps from token0_in (Total: 623000)
[2026-01-25T16:54:21.294+0000] {logging_mixin.py:188} INFO - [16:54:21] Fetched 1000 swaps from token0_in (Total: 624000)
[2026-01-25T16:54:23.108+0000] {logging_mixin.py:188} INFO - [16:54:23] Fetched 1000 swaps from token0_in (Total: 625000)
[2026-01-25T16:54:24.766+0000] {logging_mixin.py:188} INFO - [16:54:24] Fetched 1000 swaps from token0_in (Total: 626000)
[2026-01-25T16:54:26.424+0000] {logging_mixin.py:188} INFO - [16:54:26] Fetched 1000 swaps from token0_in (Total: 627000)
[2026-01-25T16:54:28.236+0000] {logging_mixin.py:188} INFO - [16:54:28] Fetched 1000 swaps from token0_in (Total: 628000)
[2026-01-25T16:54:29.879+0000] {logging_mixin.py:188} INFO - [16:54:29] Fetched 1000 swaps from token0_in (Total: 629000)
[2026-01-25T16:54:31.763+0000] {logging_mixin.py:188} INFO - [16:54:31] Fetched 1000 swaps from token0_in (Total: 630000)
[2026-01-25T16:54:34.589+0000] {logging_mixin.py:188} INFO - [16:54:34] Fetched 1000 swaps from token0_in (Total: 631000)
[2026-01-25T16:54:35.821+0000] {logging_mixin.py:188} INFO - [16:54:35] Fetched 1000 swaps from token0_in (Total: 632000)
[2026-01-25T16:54:36.947+0000] {logging_mixin.py:188} INFO - [16:54:36] Fetched 1000 swaps from token0_in (Total: 633000)
[2026-01-25T16:54:38.176+0000] {logging_mixin.py:188} INFO - [16:54:38] Fetched 1000 swaps from token0_in (Total: 634000)
[2026-01-25T16:54:39.834+0000] {logging_mixin.py:188} INFO - [16:54:39] Fetched 1000 swaps from token0_in (Total: 635000)
[2026-01-25T16:54:41.446+0000] {logging_mixin.py:188} INFO - [16:54:41] Fetched 1000 swaps from token0_in (Total: 636000)
