[2026-01-25T16:26:36.681+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:26:34.610211+00:00 [queued]>
[2026-01-25T16:26:36.686+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:26:34.610211+00:00 [queued]>
[2026-01-25T16:26:36.686+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2026-01-25T16:26:36.693+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:26:34.610211+00:00
[2026-01-25T16:26:36.697+0000] {standard_task_runner.py:60} INFO - Started process 20537 to run task
[2026-01-25T16:26:36.700+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'manual__2026-01-25T16:26:34.610211+00:00', '--job-id', '11', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmp0si3bgh6']
[2026-01-25T16:26:36.703+0000] {standard_task_runner.py:88} INFO - Job 11: Subtask fetch_and_store_swaps
[2026-01-25T16:26:36.742+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps manual__2026-01-25T16:26:34.610211+00:00 [running]> on host f2da44f39545
[2026-01-25T16:38:07.982+0000] {logging_mixin.py:188} INFO - [16:38:07] Fetched 1000 swaps from token0_in (Total: 420000)
[2026-01-25T16:38:09.453+0000] {logging_mixin.py:188} INFO - [16:38:09] Fetched 1000 swaps from token0_in (Total: 421000)
[2026-01-25T16:38:10.929+0000] {logging_mixin.py:188} INFO - [16:38:10] Fetched 1000 swaps from token0_in (Total: 422000)
[2026-01-25T16:38:12.853+0000] {logging_mixin.py:188} INFO - [16:38:12] Fetched 1000 swaps from token0_in (Total: 423000)
[2026-01-25T16:38:14.658+0000] {logging_mixin.py:188} INFO - [16:38:14] Fetched 1000 swaps from token0_in (Total: 424000)
[2026-01-25T16:38:16.373+0000] {logging_mixin.py:188} INFO - [16:38:16] Fetched 1000 swaps from token0_in (Total: 425000)
[2026-01-25T16:38:18.434+0000] {logging_mixin.py:188} INFO - [16:38:18] Fetched 1000 swaps from token0_in (Total: 426000)
[2026-01-25T16:38:20.661+0000] {logging_mixin.py:188} INFO - [16:38:20] Fetched 1000 swaps from token0_in (Total: 427000)
[2026-01-25T16:38:22.218+0000] {logging_mixin.py:188} INFO - [16:38:22] Fetched 1000 swaps from token0_in (Total: 428000)
[2026-01-25T16:38:23.740+0000] {logging_mixin.py:188} INFO - [16:38:23] Fetched 1000 swaps from token0_in (Total: 429000)
[2026-01-25T16:38:25.256+0000] {logging_mixin.py:188} INFO - [16:38:25] Fetched 1000 swaps from token0_in (Total: 430000)
[2026-01-25T16:38:26.798+0000] {logging_mixin.py:188} INFO - [16:38:26] Fetched 1000 swaps from token0_in (Total: 431000)
[2026-01-25T16:38:28.119+0000] {logging_mixin.py:188} INFO - [16:38:28] Fetched 1000 swaps from token0_in (Total: 432000)
[2026-01-25T16:38:29.728+0000] {logging_mixin.py:188} INFO - [16:38:29] Fetched 1000 swaps from token0_in (Total: 433000)
[2026-01-25T16:38:31.654+0000] {logging_mixin.py:188} INFO - [16:38:31] Fetched 1000 swaps from token0_in (Total: 434000)
[2026-01-25T16:38:33.082+0000] {logging_mixin.py:188} INFO - [16:38:33] Fetched 1000 swaps from token0_in (Total: 435000)
[2026-01-25T16:38:34.577+0000] {logging_mixin.py:188} INFO - [16:38:34] Fetched 1000 swaps from token0_in (Total: 436000)
[2026-01-25T16:38:36.206+0000] {logging_mixin.py:188} INFO - [16:38:36] Fetched 1000 swaps from token0_in (Total: 437000)
[2026-01-25T16:38:37.751+0000] {logging_mixin.py:188} INFO - [16:38:37] Fetched 1000 swaps from token0_in (Total: 438000)
[2026-01-25T16:38:39.477+0000] {logging_mixin.py:188} INFO - [16:38:39] Fetched 1000 swaps from token0_in (Total: 439000)
[2026-01-25T16:38:41.294+0000] {logging_mixin.py:188} INFO - [16:38:41] Fetched 1000 swaps from token0_in (Total: 440000)
[2026-01-25T16:38:43.466+0000] {logging_mixin.py:188} INFO - [16:38:43] Fetched 1000 swaps from token0_in (Total: 441000)
[2026-01-25T16:38:45.038+0000] {logging_mixin.py:188} INFO - [16:38:45] Fetched 1000 swaps from token0_in (Total: 442000)
[2026-01-25T16:38:46.707+0000] {logging_mixin.py:188} INFO - [16:38:46] Fetched 1000 swaps from token0_in (Total: 443000)
[2026-01-25T16:38:48.168+0000] {logging_mixin.py:188} INFO - [16:38:48] Fetched 1000 swaps from token0_in (Total: 444000)
[2026-01-25T16:38:49.840+0000] {logging_mixin.py:188} INFO - [16:38:49] Fetched 1000 swaps from token0_in (Total: 445000)
[2026-01-25T16:38:51.309+0000] {logging_mixin.py:188} INFO - [16:38:51] Fetched 1000 swaps from token0_in (Total: 446000)
[2026-01-25T16:38:52.889+0000] {logging_mixin.py:188} INFO - [16:38:52] Fetched 1000 swaps from token0_in (Total: 447000)
[2026-01-25T16:38:54.376+0000] {logging_mixin.py:188} INFO - [16:38:54] Fetched 1000 swaps from token0_in (Total: 448000)
[2026-01-25T16:38:55.865+0000] {logging_mixin.py:188} INFO - [16:38:55] Fetched 1000 swaps from token0_in (Total: 449000)
[2026-01-25T16:38:57.414+0000] {logging_mixin.py:188} INFO - [16:38:57] Fetched 1000 swaps from token0_in (Total: 450000)
[2026-01-25T16:38:59.006+0000] {logging_mixin.py:188} INFO - [16:38:59] Fetched 1000 swaps from token0_in (Total: 451000)
[2026-01-25T16:39:00.768+0000] {logging_mixin.py:188} INFO - [16:39:00] Fetched 1000 swaps from token0_in (Total: 452000)
[2026-01-25T16:39:02.292+0000] {logging_mixin.py:188} INFO - [16:39:02] Fetched 1000 swaps from token0_in (Total: 453000)
[2026-01-25T16:39:03.782+0000] {logging_mixin.py:188} INFO - [16:39:03] Fetched 1000 swaps from token0_in (Total: 454000)
[2026-01-25T16:39:05.467+0000] {logging_mixin.py:188} INFO - [16:39:05] Fetched 1000 swaps from token0_in (Total: 455000)
[2026-01-25T16:39:07.099+0000] {logging_mixin.py:188} INFO - [16:39:07] Fetched 1000 swaps from token0_in (Total: 456000)
[2026-01-25T16:39:08.602+0000] {logging_mixin.py:188} INFO - [16:39:08] Fetched 1000 swaps from token0_in (Total: 457000)
[2026-01-25T16:39:10.210+0000] {logging_mixin.py:188} INFO - [16:39:10] Fetched 1000 swaps from token0_in (Total: 458000)
[2026-01-25T16:39:11.884+0000] {logging_mixin.py:188} INFO - [16:39:11] Fetched 1000 swaps from token0_in (Total: 459000)
[2026-01-25T16:39:13.344+0000] {logging_mixin.py:188} INFO - [16:39:13] Fetched 1000 swaps from token0_in (Total: 460000)
[2026-01-25T16:39:15.256+0000] {logging_mixin.py:188} INFO - [16:39:15] Fetched 1000 swaps from token0_in (Total: 461000)
[2026-01-25T16:39:18.883+0000] {logging_mixin.py:188} INFO - [16:39:18] Fetched 1000 swaps from token0_in (Total: 462000)
[2026-01-25T16:39:20.537+0000] {logging_mixin.py:188} INFO - [16:39:20] Fetched 1000 swaps from token0_in (Total: 463000)
[2026-01-25T16:39:22.102+0000] {logging_mixin.py:188} INFO - [16:39:22] Fetched 1000 swaps from token0_in (Total: 464000)
[2026-01-25T16:39:23.597+0000] {logging_mixin.py:188} INFO - [16:39:23] Fetched 1000 swaps from token0_in (Total: 465000)
[2026-01-25T16:39:25.182+0000] {logging_mixin.py:188} INFO - [16:39:25] Fetched 1000 swaps from token0_in (Total: 466000)
[2026-01-25T16:39:26.811+0000] {logging_mixin.py:188} INFO - [16:39:26] Fetched 1000 swaps from token0_in (Total: 467000)
[2026-01-25T16:39:28.329+0000] {logging_mixin.py:188} INFO - [16:39:28] Fetched 1000 swaps from token0_in (Total: 468000)
[2026-01-25T16:39:29.912+0000] {logging_mixin.py:188} INFO - [16:39:29] Fetched 1000 swaps from token0_in (Total: 469000)
[2026-01-25T16:39:31.417+0000] {logging_mixin.py:188} INFO - [16:39:31] Fetched 1000 swaps from token0_in (Total: 470000)
[2026-01-25T16:39:32.685+0000] {logging_mixin.py:188} INFO - [16:39:32] Fetched 1000 swaps from token0_in (Total: 471000)
[2026-01-25T16:39:34.173+0000] {logging_mixin.py:188} INFO - [16:39:34] Fetched 1000 swaps from token0_in (Total: 472000)
[2026-01-25T16:39:35.784+0000] {logging_mixin.py:188} INFO - [16:39:35] Fetched 1000 swaps from token0_in (Total: 473000)
[2026-01-25T16:39:37.387+0000] {logging_mixin.py:188} INFO - [16:39:37] Fetched 1000 swaps from token0_in (Total: 474000)
[2026-01-25T16:39:39.925+0000] {logging_mixin.py:188} INFO - [16:39:39] Fetched 1000 swaps from token0_in (Total: 475000)
[2026-01-25T16:39:41.301+0000] {logging_mixin.py:188} INFO - [16:39:41] Fetched 1000 swaps from token0_in (Total: 476000)
[2026-01-25T16:39:42.715+0000] {logging_mixin.py:188} INFO - [16:39:42] Fetched 1000 swaps from token0_in (Total: 477000)
[2026-01-25T16:39:44.448+0000] {logging_mixin.py:188} INFO - [16:39:44] Fetched 1000 swaps from token0_in (Total: 478000)
[2026-01-25T16:39:45.970+0000] {logging_mixin.py:188} INFO - [16:39:45] Fetched 1000 swaps from token0_in (Total: 479000)
[2026-01-25T16:39:48.095+0000] {logging_mixin.py:188} INFO - [16:39:48] Fetched 1000 swaps from token0_in (Total: 480000)
[2026-01-25T16:39:49.631+0000] {logging_mixin.py:188} INFO - [16:39:49] Fetched 1000 swaps from token0_in (Total: 481000)
[2026-01-25T16:39:51.027+0000] {logging_mixin.py:188} INFO - [16:39:51] Fetched 1000 swaps from token0_in (Total: 482000)
[2026-01-25T16:39:52.937+0000] {logging_mixin.py:188} INFO - [16:39:52] Fetched 1000 swaps from token0_in (Total: 483000)
[2026-01-25T16:39:54.631+0000] {logging_mixin.py:188} INFO - [16:39:54] Fetched 1000 swaps from token0_in (Total: 484000)
[2026-01-25T16:39:56.079+0000] {logging_mixin.py:188} INFO - [16:39:56] Fetched 1000 swaps from token0_in (Total: 485000)
[2026-01-25T16:39:57.703+0000] {logging_mixin.py:188} INFO - [16:39:57] Fetched 1000 swaps from token0_in (Total: 486000)
[2026-01-25T16:39:59.293+0000] {logging_mixin.py:188} INFO - [16:39:59] Fetched 1000 swaps from token0_in (Total: 487000)
[2026-01-25T16:40:01.303+0000] {logging_mixin.py:188} INFO - [16:40:01] Fetched 1000 swaps from token0_in (Total: 488000)
[2026-01-25T16:40:03.253+0000] {logging_mixin.py:188} INFO - [16:40:03] Fetched 1000 swaps from token0_in (Total: 489000)
[2026-01-25T16:40:04.638+0000] {logging_mixin.py:188} INFO - [16:40:04] Fetched 1000 swaps from token0_in (Total: 490000)
[2026-01-25T16:40:06.348+0000] {logging_mixin.py:188} INFO - [16:40:06] Fetched 1000 swaps from token0_in (Total: 491000)
[2026-01-25T16:40:08.038+0000] {logging_mixin.py:188} INFO - [16:40:08] Fetched 1000 swaps from token0_in (Total: 492000)
[2026-01-25T16:40:09.442+0000] {logging_mixin.py:188} INFO - [16:40:09] Fetched 1000 swaps from token0_in (Total: 493000)
[2026-01-25T16:40:11.518+0000] {logging_mixin.py:188} INFO - [16:40:11] Fetched 1000 swaps from token0_in (Total: 494000)
[2026-01-25T16:40:13.518+0000] {logging_mixin.py:188} INFO - [16:40:13] Fetched 1000 swaps from token0_in (Total: 495000)
[2026-01-25T16:40:15.458+0000] {logging_mixin.py:188} INFO - [16:40:15] Fetched 1000 swaps from token0_in (Total: 496000)
[2026-01-25T16:40:17.651+0000] {logging_mixin.py:188} INFO - [16:40:17] Fetched 1000 swaps from token0_in (Total: 497000)
[2026-01-25T16:40:19.005+0000] {logging_mixin.py:188} INFO - [16:40:19] Fetched 1000 swaps from token0_in (Total: 498000)
[2026-01-25T16:40:20.406+0000] {logging_mixin.py:188} INFO - [16:40:20] Fetched 1000 swaps from token0_in (Total: 499000)
[2026-01-25T16:40:22.006+0000] {logging_mixin.py:188} INFO - [16:40:22] Fetched 1000 swaps from token0_in (Total: 500000)
[2026-01-25T16:40:23.425+0000] {logging_mixin.py:188} INFO - [16:40:23] Fetched 1000 swaps from token0_in (Total: 501000)
[2026-01-25T16:40:25.098+0000] {logging_mixin.py:188} INFO - [16:40:25] Fetched 1000 swaps from token0_in (Total: 502000)
[2026-01-25T16:40:26.634+0000] {logging_mixin.py:188} INFO - [16:40:26] Fetched 1000 swaps from token0_in (Total: 503000)
[2026-01-25T16:40:28.416+0000] {logging_mixin.py:188} INFO - [16:40:28] Fetched 1000 swaps from token0_in (Total: 504000)
[2026-01-25T16:40:30.119+0000] {logging_mixin.py:188} INFO - [16:40:30] Fetched 1000 swaps from token0_in (Total: 505000)
[2026-01-25T16:40:31.611+0000] {logging_mixin.py:188} INFO - [16:40:31] Fetched 1000 swaps from token0_in (Total: 506000)
[2026-01-25T16:40:33.150+0000] {logging_mixin.py:188} INFO - [16:40:33] Fetched 1000 swaps from token0_in (Total: 507000)
[2026-01-25T16:40:34.728+0000] {logging_mixin.py:188} INFO - [16:40:34] Fetched 1000 swaps from token0_in (Total: 508000)
[2026-01-25T16:40:36.567+0000] {logging_mixin.py:188} INFO - [16:40:36] Fetched 1000 swaps from token0_in (Total: 509000)
[2026-01-25T16:40:38.331+0000] {logging_mixin.py:188} INFO - [16:40:38] Fetched 1000 swaps from token0_in (Total: 510000)
[2026-01-25T16:40:40.232+0000] {logging_mixin.py:188} INFO - [16:40:40] Fetched 1000 swaps from token0_in (Total: 511000)
[2026-01-25T16:40:41.874+0000] {logging_mixin.py:188} INFO - [16:40:41] Fetched 1000 swaps from token0_in (Total: 512000)
[2026-01-25T16:40:43.253+0000] {logging_mixin.py:188} INFO - [16:40:43] Fetched 1000 swaps from token0_in (Total: 513000)
[2026-01-25T16:40:44.750+0000] {logging_mixin.py:188} INFO - [16:40:44] Fetched 1000 swaps from token0_in (Total: 514000)
[2026-01-25T16:40:46.484+0000] {logging_mixin.py:188} INFO - [16:40:46] Fetched 1000 swaps from token0_in (Total: 515000)
[2026-01-25T16:40:48.287+0000] {logging_mixin.py:188} INFO - [16:40:48] Fetched 1000 swaps from token0_in (Total: 516000)
[2026-01-25T16:40:49.854+0000] {logging_mixin.py:188} INFO - [16:40:49] Fetched 1000 swaps from token0_in (Total: 517000)
[2026-01-25T16:40:51.422+0000] {logging_mixin.py:188} INFO - [16:40:51] Fetched 1000 swaps from token0_in (Total: 518000)
[2026-01-25T16:40:52.772+0000] {logging_mixin.py:188} INFO - [16:40:52] Fetched 1000 swaps from token0_in (Total: 519000)
[2026-01-25T16:40:54.416+0000] {logging_mixin.py:188} INFO - [16:40:54] Fetched 1000 swaps from token0_in (Total: 520000)
[2026-01-25T16:40:56.027+0000] {logging_mixin.py:188} INFO - [16:40:56] Fetched 1000 swaps from token0_in (Total: 521000)
[2026-01-25T16:40:57.753+0000] {logging_mixin.py:188} INFO - [16:40:57] Fetched 1000 swaps from token0_in (Total: 522000)
[2026-01-25T16:40:59.317+0000] {logging_mixin.py:188} INFO - [16:40:59] Fetched 1000 swaps from token0_in (Total: 523000)
[2026-01-25T16:41:01.010+0000] {logging_mixin.py:188} INFO - [16:41:01] Fetched 1000 swaps from token0_in (Total: 524000)
[2026-01-25T16:41:02.535+0000] {logging_mixin.py:188} INFO - [16:41:02] Fetched 1000 swaps from token0_in (Total: 525000)
[2026-01-25T16:41:04.007+0000] {logging_mixin.py:188} INFO - [16:41:04] Fetched 1000 swaps from token0_in (Total: 526000)
[2026-01-25T16:41:05.388+0000] {logging_mixin.py:188} INFO - [16:41:05] Fetched 1000 swaps from token0_in (Total: 527000)
[2026-01-25T16:41:07.039+0000] {logging_mixin.py:188} INFO - [16:41:07] Fetched 1000 swaps from token0_in (Total: 528000)
[2026-01-25T16:41:08.681+0000] {logging_mixin.py:188} INFO - [16:41:08] Fetched 1000 swaps from token0_in (Total: 529000)
[2026-01-25T16:41:10.436+0000] {logging_mixin.py:188} INFO - [16:41:10] Fetched 1000 swaps from token0_in (Total: 530000)
[2026-01-25T16:41:11.999+0000] {logging_mixin.py:188} INFO - [16:41:11] Fetched 1000 swaps from token0_in (Total: 531000)
[2026-01-25T16:41:13.771+0000] {logging_mixin.py:188} INFO - [16:41:13] Fetched 1000 swaps from token0_in (Total: 532000)
[2026-01-25T16:41:16.275+0000] {logging_mixin.py:188} INFO - [16:41:16] Fetched 1000 swaps from token0_in (Total: 533000)
[2026-01-25T16:41:18.353+0000] {logging_mixin.py:188} INFO - [16:41:18] Fetched 1000 swaps from token0_in (Total: 534000)
[2026-01-25T16:41:19.960+0000] {logging_mixin.py:188} INFO - [16:41:19] Fetched 1000 swaps from token0_in (Total: 535000)
[2026-01-25T16:41:21.663+0000] {logging_mixin.py:188} INFO - [16:41:21] Fetched 1000 swaps from token0_in (Total: 536000)
[2026-01-25T16:41:23.596+0000] {logging_mixin.py:188} INFO - [16:41:23] Fetched 1000 swaps from token0_in (Total: 537000)
[2026-01-25T16:41:25.235+0000] {logging_mixin.py:188} INFO - [16:41:25] Fetched 1000 swaps from token0_in (Total: 538000)
[2026-01-25T16:41:26.918+0000] {logging_mixin.py:188} INFO - [16:41:26] Fetched 1000 swaps from token0_in (Total: 539000)
[2026-01-25T16:41:28.682+0000] {logging_mixin.py:188} INFO - [16:41:28] Fetched 1000 swaps from token0_in (Total: 540000)
[2026-01-25T16:41:30.154+0000] {logging_mixin.py:188} INFO - [16:41:30] Fetched 1000 swaps from token0_in (Total: 541000)
[2026-01-25T16:41:31.673+0000] {logging_mixin.py:188} INFO - [16:41:31] Fetched 1000 swaps from token0_in (Total: 542000)
[2026-01-25T16:41:33.320+0000] {logging_mixin.py:188} INFO - [16:41:33] Fetched 1000 swaps from token0_in (Total: 543000)
[2026-01-25T16:41:34.854+0000] {logging_mixin.py:188} INFO - [16:41:34] Fetched 1000 swaps from token0_in (Total: 544000)
[2026-01-25T16:41:36.387+0000] {logging_mixin.py:188} INFO - [16:41:36] Fetched 1000 swaps from token0_in (Total: 545000)
[2026-01-25T16:41:37.808+0000] {logging_mixin.py:188} INFO - [16:41:37] Fetched 1000 swaps from token0_in (Total: 546000)
[2026-01-25T16:41:39.603+0000] {logging_mixin.py:188} INFO - [16:41:39] Fetched 1000 swaps from token0_in (Total: 547000)
[2026-01-25T16:41:41.131+0000] {logging_mixin.py:188} INFO - [16:41:41] Fetched 1000 swaps from token0_in (Total: 548000)
[2026-01-25T16:41:42.706+0000] {logging_mixin.py:188} INFO - [16:41:42] Fetched 1000 swaps from token0_in (Total: 549000)
[2026-01-25T16:41:44.382+0000] {logging_mixin.py:188} INFO - [16:41:44] Fetched 1000 swaps from token0_in (Total: 550000)
[2026-01-25T16:41:46.903+0000] {logging_mixin.py:188} INFO - [16:41:46] Fetched 1000 swaps from token0_in (Total: 551000)
[2026-01-25T16:41:48.136+0000] {logging_mixin.py:188} INFO - [16:41:48] Fetched 1000 swaps from token0_in (Total: 552000)
[2026-01-25T16:41:49.338+0000] {logging_mixin.py:188} INFO - [16:41:49] Fetched 1000 swaps from token0_in (Total: 553000)
[2026-01-25T16:41:51.266+0000] {logging_mixin.py:188} INFO - [16:41:51] Fetched 1000 swaps from token0_in (Total: 554000)
[2026-01-25T16:41:53.229+0000] {logging_mixin.py:188} INFO - [16:41:53] Fetched 1000 swaps from token0_in (Total: 555000)
[2026-01-25T16:41:54.975+0000] {logging_mixin.py:188} INFO - [16:41:54] Fetched 1000 swaps from token0_in (Total: 556000)
[2026-01-25T16:41:56.708+0000] {logging_mixin.py:188} INFO - [16:41:56] Fetched 1000 swaps from token0_in (Total: 557000)
[2026-01-25T16:41:58.292+0000] {logging_mixin.py:188} INFO - [16:41:58] Fetched 1000 swaps from token0_in (Total: 558000)
[2026-01-25T16:41:59.770+0000] {logging_mixin.py:188} INFO - [16:41:59] Fetched 1000 swaps from token0_in (Total: 559000)
[2026-01-25T16:42:01.427+0000] {logging_mixin.py:188} INFO - [16:42:01] Fetched 1000 swaps from token0_in (Total: 560000)
[2026-01-25T16:42:02.956+0000] {logging_mixin.py:188} INFO - [16:42:02] Fetched 1000 swaps from token0_in (Total: 561000)
[2026-01-25T16:42:04.471+0000] {logging_mixin.py:188} INFO - [16:42:04] Fetched 1000 swaps from token0_in (Total: 562000)
[2026-01-25T16:42:05.890+0000] {logging_mixin.py:188} INFO - [16:42:05] Fetched 1000 swaps from token0_in (Total: 563000)
[2026-01-25T16:42:07.546+0000] {logging_mixin.py:188} INFO - [16:42:07] Fetched 1000 swaps from token0_in (Total: 564000)
[2026-01-25T16:42:09.270+0000] {logging_mixin.py:188} INFO - [16:42:09] Fetched 1000 swaps from token0_in (Total: 565000)
[2026-01-25T16:42:11.036+0000] {logging_mixin.py:188} INFO - [16:42:11] Fetched 1000 swaps from token0_in (Total: 566000)
[2026-01-25T16:42:12.401+0000] {logging_mixin.py:188} INFO - [16:42:12] Fetched 1000 swaps from token0_in (Total: 567000)
[2026-01-25T16:42:13.996+0000] {logging_mixin.py:188} INFO - [16:42:13] Fetched 1000 swaps from token0_in (Total: 568000)
[2026-01-25T16:42:19.644+0000] {logging_mixin.py:188} INFO - [16:42:19] Fetched 1000 swaps from token0_in (Total: 569000)
[2026-01-25T16:42:21.197+0000] {logging_mixin.py:188} INFO - [16:42:21] Fetched 1000 swaps from token0_in (Total: 570000)
[2026-01-25T16:42:22.932+0000] {logging_mixin.py:188} INFO - [16:42:22] Fetched 1000 swaps from token0_in (Total: 571000)
[2026-01-25T16:42:24.498+0000] {logging_mixin.py:188} INFO - [16:42:24] Fetched 1000 swaps from token0_in (Total: 572000)
[2026-01-25T16:42:25.986+0000] {logging_mixin.py:188} INFO - [16:42:25] Fetched 1000 swaps from token0_in (Total: 573000)
[2026-01-25T16:42:27.485+0000] {logging_mixin.py:188} INFO - [16:42:27] Fetched 1000 swaps from token0_in (Total: 574000)
[2026-01-25T16:42:28.973+0000] {logging_mixin.py:188} INFO - [16:42:28] Fetched 1000 swaps from token0_in (Total: 575000)
[2026-01-25T16:42:30.488+0000] {logging_mixin.py:188} INFO - [16:42:30] Fetched 1000 swaps from token0_in (Total: 576000)
[2026-01-25T16:42:32.018+0000] {logging_mixin.py:188} INFO - [16:42:32] Fetched 1000 swaps from token0_in (Total: 577000)
[2026-01-25T16:42:33.773+0000] {logging_mixin.py:188} INFO - [16:42:33] Fetched 1000 swaps from token0_in (Total: 578000)
[2026-01-25T16:42:35.255+0000] {logging_mixin.py:188} INFO - [16:42:35] Fetched 1000 swaps from token0_in (Total: 579000)
[2026-01-25T16:42:36.728+0000] {logging_mixin.py:188} INFO - [16:42:36] Fetched 1000 swaps from token0_in (Total: 580000)
[2026-01-25T16:42:38.321+0000] {logging_mixin.py:188} INFO - [16:42:38] Fetched 1000 swaps from token0_in (Total: 581000)
[2026-01-25T16:42:39.765+0000] {logging_mixin.py:188} INFO - [16:42:39] Fetched 1000 swaps from token0_in (Total: 582000)
[2026-01-25T16:42:41.193+0000] {logging_mixin.py:188} INFO - [16:42:41] Fetched 1000 swaps from token0_in (Total: 583000)
[2026-01-25T16:42:42.693+0000] {logging_mixin.py:188} INFO - [16:42:42] Fetched 1000 swaps from token0_in (Total: 584000)
[2026-01-25T16:42:44.126+0000] {logging_mixin.py:188} INFO - [16:42:44] Fetched 1000 swaps from token0_in (Total: 585000)
[2026-01-25T16:42:45.656+0000] {logging_mixin.py:188} INFO - [16:42:45] Fetched 1000 swaps from token0_in (Total: 586000)
[2026-01-25T16:42:47.216+0000] {logging_mixin.py:188} INFO - [16:42:47] Fetched 1000 swaps from token0_in (Total: 587000)
[2026-01-25T16:42:48.593+0000] {logging_mixin.py:188} INFO - [16:42:48] Fetched 1000 swaps from token0_in (Total: 588000)
[2026-01-25T16:42:50.213+0000] {logging_mixin.py:188} INFO - [16:42:50] Fetched 1000 swaps from token0_in (Total: 589000)
[2026-01-25T16:42:51.781+0000] {logging_mixin.py:188} INFO - [16:42:51] Fetched 1000 swaps from token0_in (Total: 590000)
[2026-01-25T16:42:53.261+0000] {logging_mixin.py:188} INFO - [16:42:53] Fetched 1000 swaps from token0_in (Total: 591000)
[2026-01-25T16:42:54.648+0000] {logging_mixin.py:188} INFO - [16:42:54] Fetched 1000 swaps from token0_in (Total: 592000)
[2026-01-25T16:42:56.243+0000] {logging_mixin.py:188} INFO - [16:42:56] Fetched 1000 swaps from token0_in (Total: 593000)
[2026-01-25T16:42:58.949+0000] {logging_mixin.py:188} INFO - [16:42:58] Fetched 1000 swaps from token0_in (Total: 594000)
[2026-01-25T16:43:00.772+0000] {logging_mixin.py:188} INFO - [16:43:00] Fetched 1000 swaps from token0_in (Total: 595000)
[2026-01-25T16:43:02.257+0000] {logging_mixin.py:188} INFO - [16:43:02] Fetched 1000 swaps from token0_in (Total: 596000)
[2026-01-25T16:43:03.711+0000] {logging_mixin.py:188} INFO - [16:43:03] Fetched 1000 swaps from token0_in (Total: 597000)
[2026-01-25T16:43:05.166+0000] {logging_mixin.py:188} INFO - [16:43:05] Fetched 1000 swaps from token0_in (Total: 598000)
[2026-01-25T16:43:07.101+0000] {logging_mixin.py:188} INFO - [16:43:07] Fetched 1000 swaps from token0_in (Total: 599000)
[2026-01-25T16:43:08.623+0000] {logging_mixin.py:188} INFO - [16:43:08] Fetched 1000 swaps from token0_in (Total: 600000)
[2026-01-25T16:43:10.058+0000] {logging_mixin.py:188} INFO - [16:43:10] Fetched 1000 swaps from token0_in (Total: 601000)
[2026-01-25T16:43:11.551+0000] {logging_mixin.py:188} INFO - [16:43:11] Fetched 1000 swaps from token0_in (Total: 602000)
[2026-01-25T16:43:13.038+0000] {logging_mixin.py:188} INFO - [16:43:13] Fetched 1000 swaps from token0_in (Total: 603000)
[2026-01-25T16:43:14.664+0000] {logging_mixin.py:188} INFO - [16:43:14] Fetched 1000 swaps from token0_in (Total: 604000)
[2026-01-25T16:43:16.377+0000] {logging_mixin.py:188} INFO - [16:43:16] Fetched 1000 swaps from token0_in (Total: 605000)
[2026-01-25T16:43:17.944+0000] {logging_mixin.py:188} INFO - [16:43:17] Fetched 1000 swaps from token0_in (Total: 606000)
[2026-01-25T16:43:19.461+0000] {logging_mixin.py:188} INFO - [16:43:19] Fetched 1000 swaps from token0_in (Total: 607000)
[2026-01-25T16:43:20.891+0000] {logging_mixin.py:188} INFO - [16:43:20] Fetched 1000 swaps from token0_in (Total: 608000)
[2026-01-25T16:43:22.128+0000] {logging_mixin.py:188} INFO - [16:43:22] Fetched 1000 swaps from token0_in (Total: 609000)
[2026-01-25T16:43:23.456+0000] {logging_mixin.py:188} INFO - [16:43:23] Fetched 1000 swaps from token0_in (Total: 610000)
[2026-01-25T16:43:24.997+0000] {logging_mixin.py:188} INFO - [16:43:24] Fetched 1000 swaps from token0_in (Total: 611000)
[2026-01-25T16:43:26.581+0000] {logging_mixin.py:188} INFO - [16:43:26] Fetched 1000 swaps from token0_in (Total: 612000)
[2026-01-25T16:43:28.170+0000] {logging_mixin.py:188} INFO - [16:43:28] Fetched 1000 swaps from token0_in (Total: 613000)
[2026-01-25T16:43:29.592+0000] {logging_mixin.py:188} INFO - [16:43:29] Fetched 1000 swaps from token0_in (Total: 614000)
[2026-01-25T16:43:31.453+0000] {logging_mixin.py:188} INFO - [16:43:31] Fetched 1000 swaps from token0_in (Total: 615000)
[2026-01-25T16:43:33.432+0000] {logging_mixin.py:188} INFO - [16:43:33] Fetched 1000 swaps from token0_in (Total: 616000)
