[2026-01-25T17:00:02.867+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T16:00:00+00:00 [queued]>
[2026-01-25T17:00:02.880+0000] {taskinstance.py:1956} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T16:00:00+00:00 [queued]>
[2026-01-25T17:00:02.881+0000] {taskinstance.py:2170} INFO - Starting attempt 1 of 2
[2026-01-25T17:00:02.899+0000] {taskinstance.py:2191} INFO - Executing <Task(PythonOperator): fetch_and_store_swaps> on 2026-01-25 16:00:00+00:00
[2026-01-25T17:00:02.913+0000] {standard_task_runner.py:60} INFO - Started process 67246 to run task
[2026-01-25T17:00:02.918+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'the_graph_uniswap_v3_swaps', 'fetch_and_store_swaps', 'scheduled__2026-01-25T16:00:00+00:00', '--job-id', '13', '--raw', '--subdir', 'DAGS_FOLDER/the_graph_uniswap_v3_swaps_dag.py', '--cfg-path', '/tmp/tmpy1re9jbi']
[2026-01-25T17:00:02.923+0000] {standard_task_runner.py:88} INFO - Job 13: Subtask fetch_and_store_swaps
[2026-01-25T17:00:02.992+0000] {task_command.py:423} INFO - Running <TaskInstance: the_graph_uniswap_v3_swaps.fetch_and_store_swaps scheduled__2026-01-25T16:00:00+00:00 [running]> on host f2da44f39545
[2026-01-25T17:15:34.129+0000] {logging_mixin.py:188} INFO - [17:15:34] Fetched 1000 swaps from token0_in (Total: 544000)
[2026-01-25T17:15:35.719+0000] {logging_mixin.py:188} INFO - [17:15:35] Fetched 1000 swaps from token0_in (Total: 545000)
[2026-01-25T17:15:37.098+0000] {logging_mixin.py:188} INFO - [17:15:37] Fetched 1000 swaps from token0_in (Total: 546000)
[2026-01-25T17:15:38.460+0000] {logging_mixin.py:188} INFO - [17:15:38] Fetched 1000 swaps from token0_in (Total: 547000)
[2026-01-25T17:15:40.010+0000] {logging_mixin.py:188} INFO - [17:15:40] Fetched 1000 swaps from token0_in (Total: 548000)
[2026-01-25T17:15:41.656+0000] {logging_mixin.py:188} INFO - [17:15:41] Fetched 1000 swaps from token0_in (Total: 549000)
[2026-01-25T17:15:43.217+0000] {logging_mixin.py:188} INFO - [17:15:43] Fetched 1000 swaps from token0_in (Total: 550000)
[2026-01-25T17:15:46.182+0000] {logging_mixin.py:188} INFO - [17:15:46] Fetched 1000 swaps from token0_in (Total: 551000)
[2026-01-25T17:15:48.146+0000] {logging_mixin.py:188} INFO - [17:15:48] Fetched 1000 swaps from token0_in (Total: 552000)
[2026-01-25T17:15:49.754+0000] {logging_mixin.py:188} INFO - [17:15:49] Fetched 1000 swaps from token0_in (Total: 553000)
[2026-01-25T17:15:51.541+0000] {logging_mixin.py:188} INFO - [17:15:51] Fetched 1000 swaps from token0_in (Total: 554000)
[2026-01-25T17:15:52.955+0000] {logging_mixin.py:188} INFO - [17:15:52] Fetched 1000 swaps from token0_in (Total: 555000)
[2026-01-25T17:15:54.202+0000] {logging_mixin.py:188} INFO - [17:15:54] Fetched 1000 swaps from token0_in (Total: 556000)
[2026-01-25T17:15:55.452+0000] {logging_mixin.py:188} INFO - [17:15:55] Fetched 1000 swaps from token0_in (Total: 557000)
[2026-01-25T17:15:56.753+0000] {logging_mixin.py:188} INFO - [17:15:56] Fetched 1000 swaps from token0_in (Total: 558000)
[2026-01-25T17:15:58.135+0000] {logging_mixin.py:188} INFO - [17:15:58] Fetched 1000 swaps from token0_in (Total: 559000)
[2026-01-25T17:15:59.670+0000] {logging_mixin.py:188} INFO - [17:15:59] Fetched 1000 swaps from token0_in (Total: 560000)
[2026-01-25T17:16:01.065+0000] {logging_mixin.py:188} INFO - [17:16:01] Fetched 1000 swaps from token0_in (Total: 561000)
[2026-01-25T17:16:02.381+0000] {logging_mixin.py:188} INFO - [17:16:02] Fetched 1000 swaps from token0_in (Total: 562000)
[2026-01-25T17:16:03.723+0000] {logging_mixin.py:188} INFO - [17:16:03] Fetched 1000 swaps from token0_in (Total: 563000)
[2026-01-25T17:16:05.195+0000] {logging_mixin.py:188} INFO - [17:16:05] Fetched 1000 swaps from token0_in (Total: 564000)
[2026-01-25T17:16:07.073+0000] {logging_mixin.py:188} INFO - [17:16:07] Fetched 1000 swaps from token0_in (Total: 565000)
[2026-01-25T17:16:08.807+0000] {logging_mixin.py:188} INFO - [17:16:08] Fetched 1000 swaps from token0_in (Total: 566000)
[2026-01-25T17:16:10.260+0000] {logging_mixin.py:188} INFO - [17:16:10] Fetched 1000 swaps from token0_in (Total: 567000)
[2026-01-25T17:16:11.553+0000] {logging_mixin.py:188} INFO - [17:16:11] Fetched 1000 swaps from token0_in (Total: 568000)
[2026-01-25T17:16:12.781+0000] {logging_mixin.py:188} INFO - [17:16:12] Fetched 1000 swaps from token0_in (Total: 569000)
[2026-01-25T17:16:14.031+0000] {logging_mixin.py:188} INFO - [17:16:14] Fetched 1000 swaps from token0_in (Total: 570000)
[2026-01-25T17:16:15.204+0000] {logging_mixin.py:188} INFO - [17:16:15] Fetched 1000 swaps from token0_in (Total: 571000)
[2026-01-25T17:16:16.602+0000] {logging_mixin.py:188} INFO - [17:16:16] Fetched 1000 swaps from token0_in (Total: 572000)
[2026-01-25T17:16:18.699+0000] {logging_mixin.py:188} INFO - [17:16:18] Fetched 1000 swaps from token0_in (Total: 573000)
[2026-01-25T17:16:20.136+0000] {logging_mixin.py:188} INFO - [17:16:20] Fetched 1000 swaps from token0_in (Total: 574000)
[2026-01-25T17:16:21.601+0000] {logging_mixin.py:188} INFO - [17:16:21] Fetched 1000 swaps from token0_in (Total: 575000)
[2026-01-25T17:16:23.747+0000] {logging_mixin.py:188} INFO - [17:16:23] Fetched 1000 swaps from token0_in (Total: 576000)
[2026-01-25T17:16:25.172+0000] {logging_mixin.py:188} INFO - [17:16:25] Fetched 1000 swaps from token0_in (Total: 577000)
[2026-01-25T17:16:26.794+0000] {logging_mixin.py:188} INFO - [17:16:26] Fetched 1000 swaps from token0_in (Total: 578000)
[2026-01-25T17:16:28.253+0000] {logging_mixin.py:188} INFO - [17:16:28] Fetched 1000 swaps from token0_in (Total: 579000)
[2026-01-25T17:16:29.947+0000] {logging_mixin.py:188} INFO - [17:16:29] Fetched 1000 swaps from token0_in (Total: 580000)
[2026-01-25T17:16:31.206+0000] {logging_mixin.py:188} INFO - [17:16:31] Fetched 1000 swaps from token0_in (Total: 581000)
[2026-01-25T17:16:32.692+0000] {logging_mixin.py:188} INFO - [17:16:32] Fetched 1000 swaps from token0_in (Total: 582000)
[2026-01-25T17:16:34.332+0000] {logging_mixin.py:188} INFO - [17:16:34] Fetched 1000 swaps from token0_in (Total: 583000)
[2026-01-25T17:16:36.326+0000] {logging_mixin.py:188} INFO - [17:16:36] Fetched 1000 swaps from token0_in (Total: 584000)
[2026-01-25T17:16:37.912+0000] {logging_mixin.py:188} INFO - [17:16:37] Fetched 1000 swaps from token0_in (Total: 585000)
[2026-01-25T17:16:39.323+0000] {logging_mixin.py:188} INFO - [17:16:39] Fetched 1000 swaps from token0_in (Total: 586000)
[2026-01-25T17:16:40.914+0000] {logging_mixin.py:188} INFO - [17:16:40] Request failed (attempt 1/3): ("Connection broken: InvalidChunkLength(got length b'', 0 bytes read)", InvalidChunkLength(got length b'', 0 bytes read))
[2026-01-25T17:16:42.472+0000] {logging_mixin.py:188} INFO - [17:16:42] Fetched 1000 swaps from token0_in (Total: 587000)
[2026-01-25T17:16:43.530+0000] {logging_mixin.py:188} INFO - [17:16:43] Fetched 1000 swaps from token0_in (Total: 588000)
[2026-01-25T17:16:44.721+0000] {logging_mixin.py:188} INFO - [17:16:44] Fetched 1000 swaps from token0_in (Total: 589000)
[2026-01-25T17:16:45.963+0000] {logging_mixin.py:188} INFO - [17:16:45] Fetched 1000 swaps from token0_in (Total: 590000)
[2026-01-25T17:16:47.150+0000] {logging_mixin.py:188} INFO - [17:16:47] Fetched 1000 swaps from token0_in (Total: 591000)
[2026-01-25T17:16:48.293+0000] {logging_mixin.py:188} INFO - [17:16:48] Fetched 1000 swaps from token0_in (Total: 592000)
[2026-01-25T17:16:49.656+0000] {logging_mixin.py:188} INFO - [17:16:49] Fetched 1000 swaps from token0_in (Total: 593000)
[2026-01-25T17:16:51.255+0000] {logging_mixin.py:188} INFO - [17:16:51] Fetched 1000 swaps from token0_in (Total: 594000)
[2026-01-25T17:16:52.672+0000] {logging_mixin.py:188} INFO - [17:16:52] Fetched 1000 swaps from token0_in (Total: 595000)
[2026-01-25T17:16:53.923+0000] {logging_mixin.py:188} INFO - [17:16:53] Fetched 1000 swaps from token0_in (Total: 596000)
[2026-01-25T17:16:55.261+0000] {logging_mixin.py:188} INFO - [17:16:55] Fetched 1000 swaps from token0_in (Total: 597000)
[2026-01-25T17:16:56.719+0000] {logging_mixin.py:188} INFO - [17:16:56] Fetched 1000 swaps from token0_in (Total: 598000)
[2026-01-25T17:16:58.342+0000] {logging_mixin.py:188} INFO - [17:16:58] Fetched 1000 swaps from token0_in (Total: 599000)
[2026-01-25T17:16:59.834+0000] {logging_mixin.py:188} INFO - [17:16:59] Fetched 1000 swaps from token0_in (Total: 600000)
[2026-01-25T17:17:01.166+0000] {logging_mixin.py:188} INFO - [17:17:01] Fetched 1000 swaps from token0_in (Total: 601000)
[2026-01-25T17:17:02.739+0000] {logging_mixin.py:188} INFO - [17:17:02] Fetched 1000 swaps from token0_in (Total: 602000)
[2026-01-25T17:17:04.361+0000] {logging_mixin.py:188} INFO - [17:17:04] Fetched 1000 swaps from token0_in (Total: 603000)
[2026-01-25T17:17:05.621+0000] {logging_mixin.py:188} INFO - [17:17:05] Fetched 1000 swaps from token0_in (Total: 604000)
[2026-01-25T17:17:07.121+0000] {logging_mixin.py:188} INFO - [17:17:07] Fetched 1000 swaps from token0_in (Total: 605000)
[2026-01-25T17:17:08.687+0000] {logging_mixin.py:188} INFO - [17:17:08] Fetched 1000 swaps from token0_in (Total: 606000)
[2026-01-25T17:17:10.964+0000] {logging_mixin.py:188} INFO - [17:17:10] Fetched 1000 swaps from token0_in (Total: 607000)
[2026-01-25T17:17:12.720+0000] {logging_mixin.py:188} INFO - [17:17:12] Fetched 1000 swaps from token0_in (Total: 608000)
[2026-01-25T17:17:14.566+0000] {logging_mixin.py:188} INFO - [17:17:14] Fetched 1000 swaps from token0_in (Total: 609000)
[2026-01-25T17:17:16.464+0000] {logging_mixin.py:188} INFO - [17:17:16] Fetched 1000 swaps from token0_in (Total: 610000)
[2026-01-25T17:17:18.067+0000] {logging_mixin.py:188} INFO - [17:17:18] Fetched 1000 swaps from token0_in (Total: 611000)
[2026-01-25T17:17:19.685+0000] {logging_mixin.py:188} INFO - [17:17:19] Fetched 1000 swaps from token0_in (Total: 612000)
[2026-01-25T17:17:22.148+0000] {logging_mixin.py:188} INFO - [17:17:22] Fetched 1000 swaps from token0_in (Total: 613000)
[2026-01-25T17:17:23.700+0000] {logging_mixin.py:188} INFO - [17:17:23] Fetched 1000 swaps from token0_in (Total: 614000)
[2026-01-25T17:17:25.039+0000] {logging_mixin.py:188} INFO - [17:17:25] Fetched 1000 swaps from token0_in (Total: 615000)
[2026-01-25T17:17:26.559+0000] {logging_mixin.py:188} INFO - [17:17:26] Fetched 1000 swaps from token0_in (Total: 616000)
[2026-01-25T17:17:28.474+0000] {logging_mixin.py:188} INFO - [17:17:28] Fetched 1000 swaps from token0_in (Total: 617000)
[2026-01-25T17:17:29.744+0000] {logging_mixin.py:188} INFO - [17:17:29] Fetched 1000 swaps from token0_in (Total: 618000)
[2026-01-25T17:17:31.602+0000] {logging_mixin.py:188} INFO - [17:17:31] Fetched 1000 swaps from token0_in (Total: 619000)
[2026-01-25T17:17:33.174+0000] {logging_mixin.py:188} INFO - [17:17:33] Fetched 1000 swaps from token0_in (Total: 620000)
[2026-01-25T17:17:34.748+0000] {logging_mixin.py:188} INFO - [17:17:34] Fetched 1000 swaps from token0_in (Total: 621000)
[2026-01-25T17:17:36.478+0000] {logging_mixin.py:188} INFO - [17:17:36] Fetched 1000 swaps from token0_in (Total: 622000)
[2026-01-25T17:17:38.019+0000] {logging_mixin.py:188} INFO - [17:17:38] Fetched 1000 swaps from token0_in (Total: 623000)
[2026-01-25T17:17:39.803+0000] {logging_mixin.py:188} INFO - [17:17:39] Fetched 1000 swaps from token0_in (Total: 624000)
[2026-01-25T17:17:41.465+0000] {logging_mixin.py:188} INFO - [17:17:41] Fetched 1000 swaps from token0_in (Total: 625000)
[2026-01-25T17:17:42.983+0000] {logging_mixin.py:188} INFO - [17:17:42] Fetched 1000 swaps from token0_in (Total: 626000)
[2026-01-25T17:17:44.472+0000] {logging_mixin.py:188} INFO - [17:17:44] Fetched 1000 swaps from token0_in (Total: 627000)
[2026-01-25T17:17:46.264+0000] {logging_mixin.py:188} INFO - [17:17:46] Fetched 1000 swaps from token0_in (Total: 628000)
[2026-01-25T17:17:47.912+0000] {logging_mixin.py:188} INFO - [17:17:47] Fetched 1000 swaps from token0_in (Total: 629000)
[2026-01-25T17:17:49.339+0000] {logging_mixin.py:188} INFO - [17:17:49] Fetched 1000 swaps from token0_in (Total: 630000)
[2026-01-25T17:17:54.558+0000] {logging_mixin.py:188} INFO - [17:17:54] Fetched 1000 swaps from token0_in (Total: 631000)
[2026-01-25T17:17:55.921+0000] {logging_mixin.py:188} INFO - [17:17:55] Fetched 1000 swaps from token0_in (Total: 632000)
[2026-01-25T17:17:57.183+0000] {logging_mixin.py:188} INFO - [17:17:57] Fetched 1000 swaps from token0_in (Total: 633000)
[2026-01-25T17:17:58.461+0000] {logging_mixin.py:188} INFO - [17:17:58] Fetched 1000 swaps from token0_in (Total: 634000)
[2026-01-25T17:17:59.698+0000] {logging_mixin.py:188} INFO - [17:17:59] Fetched 1000 swaps from token0_in (Total: 635000)
[2026-01-25T17:18:01.534+0000] {logging_mixin.py:188} INFO - [17:18:01] Fetched 1000 swaps from token0_in (Total: 636000)
[2026-01-25T17:18:02.739+0000] {logging_mixin.py:188} INFO - [17:18:02] Fetched 1000 swaps from token0_in (Total: 637000)
[2026-01-25T17:18:04.395+0000] {logging_mixin.py:188} INFO - [17:18:04] Fetched 1000 swaps from token0_in (Total: 638000)
[2026-01-25T17:18:05.821+0000] {logging_mixin.py:188} INFO - [17:18:05] Fetched 1000 swaps from token0_in (Total: 639000)
[2026-01-25T17:18:07.377+0000] {logging_mixin.py:188} INFO - [17:18:07] Fetched 1000 swaps from token0_in (Total: 640000)
[2026-01-25T17:18:08.897+0000] {logging_mixin.py:188} INFO - [17:18:08] Fetched 1000 swaps from token0_in (Total: 641000)
[2026-01-25T17:18:10.450+0000] {logging_mixin.py:188} INFO - [17:18:10] Fetched 1000 swaps from token0_in (Total: 642000)
[2026-01-25T17:18:11.845+0000] {logging_mixin.py:188} INFO - [17:18:11] Fetched 1000 swaps from token0_in (Total: 643000)
[2026-01-25T17:18:13.292+0000] {logging_mixin.py:188} INFO - [17:18:13] Fetched 1000 swaps from token0_in (Total: 644000)
[2026-01-25T17:18:14.777+0000] {logging_mixin.py:188} INFO - [17:18:14] Fetched 1000 swaps from token0_in (Total: 645000)
[2026-01-25T17:18:16.707+0000] {logging_mixin.py:188} INFO - [17:18:16] Fetched 1000 swaps from token0_in (Total: 646000)
[2026-01-25T17:18:18.416+0000] {logging_mixin.py:188} INFO - [17:18:18] Fetched 1000 swaps from token0_in (Total: 647000)
[2026-01-25T17:18:19.919+0000] {logging_mixin.py:188} INFO - [17:18:19] Fetched 1000 swaps from token0_in (Total: 648000)
[2026-01-25T17:18:21.693+0000] {logging_mixin.py:188} INFO - [17:18:21] Fetched 1000 swaps from token0_in (Total: 649000)
[2026-01-25T17:18:24.070+0000] {logging_mixin.py:188} INFO - [17:18:24] Fetched 1000 swaps from token0_in (Total: 650000)
[2026-01-25T17:18:25.802+0000] {logging_mixin.py:188} INFO - [17:18:25] Fetched 1000 swaps from token0_in (Total: 651000)
[2026-01-25T17:18:27.438+0000] {logging_mixin.py:188} INFO - [17:18:27] Fetched 1000 swaps from token0_in (Total: 652000)
[2026-01-25T17:18:28.980+0000] {logging_mixin.py:188} INFO - [17:18:28] Fetched 1000 swaps from token0_in (Total: 653000)
[2026-01-25T17:18:30.404+0000] {logging_mixin.py:188} INFO - [17:18:30] Fetched 1000 swaps from token0_in (Total: 654000)
[2026-01-25T17:18:31.808+0000] {logging_mixin.py:188} INFO - [17:18:31] Fetched 1000 swaps from token0_in (Total: 655000)
[2026-01-25T17:18:34.053+0000] {logging_mixin.py:188} INFO - [17:18:34] Fetched 1000 swaps from token0_in (Total: 656000)
[2026-01-25T17:18:35.697+0000] {logging_mixin.py:188} INFO - [17:18:35] Fetched 1000 swaps from token0_in (Total: 657000)
[2026-01-25T17:18:37.333+0000] {logging_mixin.py:188} INFO - [17:18:37] Fetched 1000 swaps from token0_in (Total: 658000)
[2026-01-25T17:18:38.829+0000] {logging_mixin.py:188} INFO - [17:18:38] Fetched 1000 swaps from token0_in (Total: 659000)
[2026-01-25T17:18:40.217+0000] {logging_mixin.py:188} INFO - [17:18:40] Fetched 1000 swaps from token0_in (Total: 660000)
[2026-01-25T17:18:41.763+0000] {logging_mixin.py:188} INFO - [17:18:41] Fetched 1000 swaps from token0_in (Total: 661000)
[2026-01-25T17:18:43.270+0000] {logging_mixin.py:188} INFO - [17:18:43] Fetched 1000 swaps from token0_in (Total: 662000)
[2026-01-25T17:18:44.955+0000] {logging_mixin.py:188} INFO - [17:18:44] Fetched 1000 swaps from token0_in (Total: 663000)
[2026-01-25T17:18:47.249+0000] {logging_mixin.py:188} INFO - [17:18:47] Fetched 1000 swaps from token0_in (Total: 664000)
[2026-01-25T17:18:48.723+0000] {logging_mixin.py:188} INFO - [17:18:48] Fetched 1000 swaps from token0_in (Total: 665000)
[2026-01-25T17:18:50.171+0000] {logging_mixin.py:188} INFO - [17:18:50] Fetched 1000 swaps from token0_in (Total: 666000)
[2026-01-25T17:18:52.076+0000] {logging_mixin.py:188} INFO - [17:18:52] Fetched 1000 swaps from token0_in (Total: 667000)
[2026-01-25T17:18:53.711+0000] {logging_mixin.py:188} INFO - [17:18:53] Fetched 1000 swaps from token0_in (Total: 668000)
[2026-01-25T17:18:55.155+0000] {logging_mixin.py:188} INFO - [17:18:55] Fetched 1000 swaps from token0_in (Total: 669000)
[2026-01-25T17:18:56.603+0000] {logging_mixin.py:188} INFO - [17:18:56] Fetched 1000 swaps from token0_in (Total: 670000)
[2026-01-25T17:18:58.121+0000] {logging_mixin.py:188} INFO - [17:18:58] Fetched 1000 swaps from token0_in (Total: 671000)
[2026-01-25T17:18:59.528+0000] {logging_mixin.py:188} INFO - [17:18:59] Fetched 1000 swaps from token0_in (Total: 672000)
[2026-01-25T17:19:00.948+0000] {logging_mixin.py:188} INFO - [17:19:00] Fetched 1000 swaps from token0_in (Total: 673000)
[2026-01-25T17:19:02.258+0000] {logging_mixin.py:188} INFO - [17:19:02] Fetched 1000 swaps from token0_in (Total: 674000)
[2026-01-25T17:19:03.700+0000] {logging_mixin.py:188} INFO - [17:19:03] Fetched 1000 swaps from token0_in (Total: 675000)
[2026-01-25T17:19:05.361+0000] {logging_mixin.py:188} INFO - [17:19:05] Fetched 1000 swaps from token0_in (Total: 676000)
[2026-01-25T17:19:06.727+0000] {logging_mixin.py:188} INFO - [17:19:06] Fetched 1000 swaps from token0_in (Total: 677000)
[2026-01-25T17:19:08.409+0000] {logging_mixin.py:188} INFO - [17:19:08] Fetched 1000 swaps from token0_in (Total: 678000)
[2026-01-25T17:19:10.429+0000] {logging_mixin.py:188} INFO - [17:19:10] Fetched 1000 swaps from token0_in (Total: 679000)
[2026-01-25T17:19:12.910+0000] {logging_mixin.py:188} INFO - [17:19:12] Fetched 1000 swaps from token0_in (Total: 680000)
[2026-01-25T17:19:14.859+0000] {logging_mixin.py:188} INFO - [17:19:14] Fetched 1000 swaps from token0_in (Total: 681000)
[2026-01-25T17:19:17.733+0000] {logging_mixin.py:188} INFO - [17:19:17] Fetched 1000 swaps from token0_in (Total: 682000)
[2026-01-25T17:19:18.969+0000] {logging_mixin.py:188} INFO - [17:19:18] Fetched 1000 swaps from token0_in (Total: 683000)
[2026-01-25T17:19:20.655+0000] {logging_mixin.py:188} INFO - [17:19:20] Fetched 1000 swaps from token0_in (Total: 684000)
[2026-01-25T17:19:22.446+0000] {logging_mixin.py:188} INFO - [17:19:22] Fetched 1000 swaps from token0_in (Total: 685000)
[2026-01-25T17:19:24.101+0000] {logging_mixin.py:188} INFO - [17:19:24] Fetched 1000 swaps from token0_in (Total: 686000)
[2026-01-25T17:19:25.523+0000] {logging_mixin.py:188} INFO - [17:19:25] Fetched 1000 swaps from token0_in (Total: 687000)
[2026-01-25T17:19:27.018+0000] {logging_mixin.py:188} INFO - [17:19:27] Fetched 1000 swaps from token0_in (Total: 688000)
[2026-01-25T17:19:28.813+0000] {logging_mixin.py:188} INFO - [17:19:28] Fetched 1000 swaps from token0_in (Total: 689000)
[2026-01-25T17:19:30.539+0000] {logging_mixin.py:188} INFO - [17:19:30] Fetched 1000 swaps from token0_in (Total: 690000)
[2026-01-25T17:19:31.896+0000] {logging_mixin.py:188} INFO - [17:19:31] Fetched 1000 swaps from token0_in (Total: 691000)
[2026-01-25T17:19:33.339+0000] {logging_mixin.py:188} INFO - [17:19:33] Fetched 1000 swaps from token0_in (Total: 692000)
[2026-01-25T17:19:34.843+0000] {logging_mixin.py:188} INFO - [17:19:34] Fetched 1000 swaps from token0_in (Total: 693000)
[2026-01-25T17:19:36.597+0000] {logging_mixin.py:188} INFO - [17:19:36] Fetched 1000 swaps from token0_in (Total: 694000)
[2026-01-25T17:19:38.164+0000] {logging_mixin.py:188} INFO - [17:19:38] Fetched 1000 swaps from token0_in (Total: 695000)
[2026-01-25T17:19:39.944+0000] {logging_mixin.py:188} INFO - [17:19:39] Fetched 1000 swaps from token0_in (Total: 696000)
[2026-01-25T17:19:41.545+0000] {logging_mixin.py:188} INFO - [17:19:41] Fetched 1000 swaps from token0_in (Total: 697000)
[2026-01-25T17:19:43.183+0000] {logging_mixin.py:188} INFO - [17:19:43] Fetched 1000 swaps from token0_in (Total: 698000)
[2026-01-25T17:19:44.566+0000] {logging_mixin.py:188} INFO - [17:19:44] Fetched 1000 swaps from token0_in (Total: 699000)
[2026-01-25T17:19:46.163+0000] {logging_mixin.py:188} INFO - [17:19:46] Fetched 1000 swaps from token0_in (Total: 700000)
[2026-01-25T17:19:47.696+0000] {logging_mixin.py:188} INFO - [17:19:47] Fetched 1000 swaps from token0_in (Total: 701000)
[2026-01-25T17:19:49.231+0000] {logging_mixin.py:188} INFO - [17:19:49] Fetched 1000 swaps from token0_in (Total: 702000)
[2026-01-25T17:19:50.611+0000] {logging_mixin.py:188} INFO - [17:19:50] Fetched 1000 swaps from token0_in (Total: 703000)
[2026-01-25T17:19:52.549+0000] {logging_mixin.py:188} INFO - [17:19:52] Fetched 1000 swaps from token0_in (Total: 704000)
[2026-01-25T17:19:54.182+0000] {logging_mixin.py:188} INFO - [17:19:54] Fetched 1000 swaps from token0_in (Total: 705000)
[2026-01-25T17:19:55.247+0000] {logging_mixin.py:188} INFO - [17:19:55] Fetched 1000 swaps from token0_in (Total: 706000)
[2026-01-25T17:19:56.598+0000] {logging_mixin.py:188} INFO - [17:19:56] Fetched 1000 swaps from token0_in (Total: 707000)
[2026-01-25T17:19:57.956+0000] {logging_mixin.py:188} INFO - [17:19:57] Fetched 1000 swaps from token0_in (Total: 708000)
[2026-01-25T17:19:59.601+0000] {logging_mixin.py:188} INFO - [17:19:59] Fetched 1000 swaps from token0_in (Total: 709000)
[2026-01-25T17:20:01.233+0000] {logging_mixin.py:188} INFO - [17:20:01] Fetched 1000 swaps from token0_in (Total: 710000)
[2026-01-25T17:20:02.625+0000] {logging_mixin.py:188} INFO - [17:20:02] Fetched 1000 swaps from token0_in (Total: 711000)
[2026-01-25T17:20:04.277+0000] {logging_mixin.py:188} INFO - [17:20:04] Fetched 1000 swaps from token0_in (Total: 712000)
[2026-01-25T17:20:06.045+0000] {logging_mixin.py:188} INFO - [17:20:06] Fetched 1000 swaps from token0_in (Total: 713000)
[2026-01-25T17:20:07.608+0000] {logging_mixin.py:188} INFO - [17:20:07] Fetched 1000 swaps from token0_in (Total: 714000)
[2026-01-25T17:20:11.194+0000] {logging_mixin.py:188} INFO - [17:20:11] Fetched 1000 swaps from token0_in (Total: 715000)
[2026-01-25T17:20:13.505+0000] {logging_mixin.py:188} INFO - [17:20:13] Fetched 1000 swaps from token0_in (Total: 716000)
[2026-01-25T17:20:15.043+0000] {logging_mixin.py:188} INFO - [17:20:15] Fetched 1000 swaps from token0_in (Total: 717000)
[2026-01-25T17:20:16.493+0000] {logging_mixin.py:188} INFO - [17:20:16] Fetched 1000 swaps from token0_in (Total: 718000)
[2026-01-25T17:20:18.085+0000] {logging_mixin.py:188} INFO - [17:20:18] Fetched 1000 swaps from token0_in (Total: 719000)
[2026-01-25T17:20:20.501+0000] {logging_mixin.py:188} INFO - [17:20:20] Fetched 1000 swaps from token0_in (Total: 720000)
[2026-01-25T17:20:22.407+0000] {logging_mixin.py:188} INFO - [17:20:22] Fetched 1000 swaps from token0_in (Total: 721000)
[2026-01-25T17:20:24.401+0000] {logging_mixin.py:188} INFO - [17:20:24] Fetched 1000 swaps from token0_in (Total: 722000)
[2026-01-25T17:20:25.896+0000] {logging_mixin.py:188} INFO - [17:20:25] Fetched 1000 swaps from token0_in (Total: 723000)
[2026-01-25T17:20:27.471+0000] {logging_mixin.py:188} INFO - [17:20:27] Fetched 1000 swaps from token0_in (Total: 724000)
[2026-01-25T17:20:28.751+0000] {logging_mixin.py:188} INFO - [17:20:28] Fetched 1000 swaps from token0_in (Total: 725000)
[2026-01-25T17:20:30.336+0000] {logging_mixin.py:188} INFO - [17:20:30] Fetched 1000 swaps from token0_in (Total: 726000)
[2026-01-25T17:20:32.330+0000] {logging_mixin.py:188} INFO - [17:20:32] Fetched 1000 swaps from token0_in (Total: 727000)
[2026-01-25T17:20:35.068+0000] {logging_mixin.py:188} INFO - [17:20:35] Fetched 1000 swaps from token0_in (Total: 728000)
[2026-01-25T17:20:37.776+0000] {logging_mixin.py:188} INFO - [17:20:37] Fetched 1000 swaps from token0_in (Total: 729000)
[2026-01-25T17:20:39.431+0000] {logging_mixin.py:188} INFO - [17:20:39] Fetched 1000 swaps from token0_in (Total: 730000)
[2026-01-25T17:20:41.153+0000] {logging_mixin.py:188} INFO - [17:20:41] Fetched 1000 swaps from token0_in (Total: 731000)
[2026-01-25T17:20:42.952+0000] {logging_mixin.py:188} INFO - [17:20:42] Fetched 1000 swaps from token0_in (Total: 732000)
[2026-01-25T17:20:44.718+0000] {logging_mixin.py:188} INFO - [17:20:44] Fetched 1000 swaps from token0_in (Total: 733000)
[2026-01-25T17:20:46.261+0000] {logging_mixin.py:188} INFO - [17:20:46] Fetched 1000 swaps from token0_in (Total: 734000)
[2026-01-25T17:20:47.813+0000] {logging_mixin.py:188} INFO - [17:20:47] Fetched 1000 swaps from token0_in (Total: 735000)
[2026-01-25T17:20:49.481+0000] {logging_mixin.py:188} INFO - [17:20:49] Fetched 1000 swaps from token0_in (Total: 736000)
[2026-01-25T17:20:51.566+0000] {logging_mixin.py:188} INFO - [17:20:51] Fetched 1000 swaps from token0_in (Total: 737000)
[2026-01-25T17:20:53.202+0000] {logging_mixin.py:188} INFO - [17:20:53] Fetched 1000 swaps from token0_in (Total: 738000)
